Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
144,Add takeRight,346,True,True,2017-12-15T10:42:38Z,2017-12-15T10:42:38Z,5,3,1,2,11,0,11,38016.0
113,Added American to English date,0,True,False,,2017-12-17T10:45:31Z,3,4,7,2,21,6,27,0
140,Create compose-functions.md,0,True,True,2017-12-16T11:42:16Z,2017-12-16T11:42:16Z,4,4,15,1,15,0,15,135452.0
132,method name,34,True,True,2017-12-16T12:37:53Z,2017-12-16T12:37:53Z,4,3,1,1,8,0,8,147434.0
131,Added snippet to convert number to array of digits,40,True,True,2017-12-14T20:54:56Z,2017-12-14T20:54:56Z,3,2,2,1,9,0,9,7207.0
120,add json to file function,61,True,True,2017-12-15T11:16:09Z,2017-12-15T11:16:09Z,3,2,3,1,9,0,9,74624.0
155,added symmetric difference note to Array difference,155,True,True,2017-12-16T16:36:11Z,2017-12-16T16:36:11Z,1,2,1,1,10,2,12,114029.0
164,add a check,0,True,False,,2017-12-16T11:24:28Z,1,3,2,1,1,1,2,0
226,correcting in new branch,4,True,False,,2017-12-17T18:16:43Z,2,1,1,1,1,1,2,0
196,improve array.remove performance and description,155,True,False,,2017-12-19T15:07:46Z,5,2,2,1,17,8,25,0
187,Create First-one-to-pass-truth-test.md,95,True,True,2017-12-18T11:05:33Z,2017-12-18T11:05:33Z,2,2,8,2,21,0,21,167440.0
202,Add pull,676,True,True,2017-12-17T09:48:21Z,2017-12-17T09:48:21Z,2,4,2,2,17,2,19,20314.0
261,orderBy implementation,622,True,True,2017-12-20T09:33:42Z,2017-12-20T09:33:42Z,4,3,2,1,26,0,26,62819.0
265,[FEATURE] add isPrime,659,True,True,2017-12-20T09:12:27Z,2017-12-20T09:12:27Z,5,5,3,4,47,0,47,45028.0
262,Snippet to convert array to HTML list items,500,True,True,2017-12-20T09:09:02Z,2017-12-20T09:09:02Z,3,3,2,1,10,0,10,54046.0
268,[FEATURE] Search Functionality: Search Bar for searching snippets on website,692,True,True,2017-12-20T09:29:44Z,2017-12-20T09:29:44Z,7,3,1,2,36,2,38,29158.0
264,Snippet for checking armstrong number,500,True,True,2017-12-20T09:11:17Z,2017-12-20T09:11:17Z,6,4,7,1,13,0,13,47186.0
263,Snippet to convert string to array of words,500,True,True,2017-12-20T09:19:22Z,2017-12-20T09:19:22Z,9,5,15,1,12,0,12,51862.0
320,found a way more ES6ish solution for toDecimalMark,780,True,True,2017-12-22T17:32:25Z,2017-12-22T17:32:25Z,2,3,3,1,3,9,12,7703.0
282,[FEATURE] Add zipObject,808,True,True,2017-12-21T09:14:01Z,2017-12-21T09:14:01Z,2,3,3,2,12,0,12,36756.0
319,Update toDecimalMark,475,True,True,2017-12-22T15:09:44Z,2017-12-22T15:09:44Z,1,2,1,1,3,6,9,3382.0
304,[ENHANCEMENT] Insight.io and PRs badge,772,True,True,2017-12-22T11:43:43Z,2017-12-22T11:43:43Z,4,3,4,1,2,1,3,44094.0
293,Add snippet arrayLcm,760,True,True,2017-12-21T15:43:04Z,2017-12-21T15:43:05Z,5,4,6,1,15,0,15,1955.0
292,Add numberWithCommas,30,True,True,2017-12-21T14:41:02Z,2017-12-21T14:41:02Z,2,3,6,2,18,0,18,1841.0
317,[FEATURE] Add two snippets fibsTillNum and fibonacciTillNum,754,True,True,2017-12-23T10:19:41Z,2017-12-23T10:19:41Z,5,4,4,2,26,0,26,82072.0
287,Add snippet primes,752,True,True,2017-12-21T12:47:41Z,2017-12-21T12:47:41Z,1,3,3,2,17,1,18,7958.0
298,Improve isPrime to be O(sqrt(n)),70,True,True,2017-12-21T22:31:52Z,2017-12-21T22:31:52Z,2,4,3,2,22,24,46,17971.0
351,added sdbm-hash algorithm,57,True,True,2017-12-27T08:29:13Z,2017-12-27T08:29:13Z,3,4,5,1,17,0,17,208595.0
328,[FIX: #327][WEB] Last category doesn't disappear if empty,786,True,True,2017-12-23T15:22:27Z,2017-12-23T15:22:28Z,6,3,3,2,28,6,34,55216.0
340,Snippet to generate random color code,722,True,True,2017-12-24T13:29:32Z,2017-12-24T13:29:32Z,2,4,4,1,16,0,16,2692.0
331,[ENHANCEMENT] dropRight bad example 👎,784,True,True,2017-12-24T12:15:47Z,2017-12-24T12:15:47Z,2,3,7,1,3,3,6,90445.0
361,Recreate tomorrow snippet,64,True,True,2017-12-26T16:59:26Z,2017-12-26T16:59:26Z,0,1,1,2,10,0,10,71.0
358,[FIX: #357] Change shuffle algorithm to Fisher-Yates shuffle,955,True,True,2017-12-26T13:24:48Z,2017-12-26T13:24:48Z,2,5,10,1,10,3,13,38271.0
315,[FEATURE] reduced Filter,1228,True,True,2018-01-01T15:06:10Z,2018-01-01T15:06:10Z,8,7,8,1,33,0,33,880062.0
380,[FIX: #376] Update UUIDGenerator with new examples,918,True,False,,2017-12-28T22:43:47Z,8,3,3,3,78,43,121,0
377,[FEATURE] Add show/hide snippets (browser),774,True,True,2017-12-28T22:10:11Z,2017-12-28T22:10:11Z,4,2,2,3,28,0,28,2109.0
389,Add a snippet byteSize,766,True,True,2017-12-29T12:58:29Z,2017-12-29T12:58:29Z,3,3,2,1,14,0,14,1344.0
386,[FEATURE] Add lowercaseKeys,788,True,True,2017-12-29T13:37:01Z,2017-12-29T13:37:01Z,4,3,1,2,17,0,17,7659.0
427,[ADD: `size.md`] add size snippet,903,True,True,2017-12-31T10:43:45Z,2017-12-31T10:43:45Z,3,5,5,1,27,0,27,38640.0
430,[FEATURE] Add copyToClipboard,756,True,True,2017-12-31T10:14:45Z,2017-12-31T10:14:45Z,3,2,1,2,33,0,33,1992.0
440,[ADD sortedIndex.md] ,901,True,True,2017-12-31T15:07:55Z,2017-12-31T15:07:55Z,3,3,5,1,19,0,19,1218.0
431,[FEATURE] isPrimitive utility snippet,747,True,True,2017-12-31T17:30:08Z,2017-12-31T17:30:08Z,4,3,1,2,23,0,23,23982.0
429,[FEATURE] add link to README for files to import snippets into text editors,904,True,True,2017-12-31T09:29:13Z,2017-12-31T09:29:14Z,4,3,1,1,1,0,1,6937.0
464,[FEATURE] MinN and MaxN Snippets,733,True,True,2018-01-03T06:15:48Z,2018-01-03T06:15:48Z,4,4,1,2,32,0,32,10371.0
462,Add ProductHunt Badge to README,735,True,True,2018-01-03T06:04:48Z,2018-01-03T06:04:48Z,6,5,1,1,4,1,5,18754.0
457,[UPDATE] memoize.md,861,True,True,2018-01-03T11:53:21Z,2018-01-03T11:53:21Z,4,3,4,1,12,4,16,121573.0
449,add RPN solver,691,True,True,2018-01-01T17:04:02Z,2018-01-01T17:04:02Z,5,3,3,1,34,0,34,6093.0
454,[ADD: `defer.md`] defer,903,True,True,2018-01-02T08:41:27Z,2018-01-02T08:41:27Z,6,3,1,2,20,0,20,39341.0
451,[FEATURE] Micro modules,808,True,True,2018-01-01T16:44:41Z,2018-01-01T16:44:41Z,2,3,1,5,64,0,64,838.0
433,[FEATURE] memoize snippet,949,True,True,2017-12-31T12:06:56Z,2017-12-31T12:06:56Z,3,3,1,2,21,0,21,363.0
492,loadash xor functionality added,50,True,False,,2018-01-08T12:12:01Z,1,3,3,3,61,0,61,0
469,Create luhnCheck.md,854,True,True,2018-01-04T09:23:46Z,2018-01-04T09:23:46Z,6,4,10,1,25,0,25,87593.0
493,Add binarySearch,1555,True,False,,2018-01-05T15:34:52Z,2,5,13,2,5298,5032,10330,0
484,[FEATURE] Binary tree snippets,1120,True,False,,2018-01-05T10:17:28Z,2,4,6,7,926,260,1186,0
480,[UPDATE] pluralize.md,1013,True,True,2018-01-04T09:07:36Z,2018-01-04T09:07:36Z,2,4,7,1,20,14,34,61718.0
458,Tdd update,1544,True,True,2018-01-03T14:22:00Z,2018-01-03T14:22:00Z,3,2,3,3,144,14,158,104626.0
502,u combinator + z combinator + permutations,820,True,False,,2018-01-06T07:35:55Z,4,3,2,3,49,0,49,0
500,Add.binary search,468,True,True,2018-01-08T23:20:56Z,2018-01-08T23:20:56Z,6,5,12,1,24,0,24,287225.0
497,[FEATURE] Event listener utils,703,True,True,2018-01-05T16:11:12Z,2018-01-05T16:11:12Z,1,2,1,3,41,1,42,12928.0
514,[FEATURE] http requests snippets,1187,True,True,2018-01-10T19:33:03Z,2018-01-10T19:33:03Z,4,7,35,5,122,0,122,168507.0
498,[FEATURE] Add createEventHub,732,True,True,2018-01-09T12:18:30Z,2018-01-09T12:18:30Z,6,3,9,2,46,0,46,342592.0
516,Tdd Update ,920,True,True,2018-01-09T14:20:37Z,2018-01-09T14:20:37Z,11,3,8,388,3291,7,3298,24622.0
511,[FEATURE] Add reject,756,True,False,,2018-01-08T23:10:19Z,9,4,3,2,18,0,18,0
505,[FEATURE] indexesOf,703,True,True,2018-01-06T11:48:13Z,2018-01-06T11:48:13Z,12,5,20,1,20,0,20,11951.0
542,[FEATURE] Add observeMutations.md,775,True,True,2018-01-16T13:58:55Z,2018-01-16T13:58:55Z,2,2,1,2,28,0,28,262732.0
540,[FEATURE] Add colorize,817,True,True,2018-01-13T15:25:32Z,2018-01-13T15:25:32Z,2,3,1,2,36,0,36,13625.0
543,[FEATURE] Add randomIntArrayInRange,711,True,True,2018-01-15T12:01:47Z,2018-01-15T12:01:47Z,5,5,3,4,30,0,30,153874.0
565,[FIX: #564] Fix inaccurate tomorrow() function,1378,True,True,2018-01-23T11:30:32Z,2018-01-23T11:30:32Z,10,4,1,1,6,2,8,49434.0
552,[FEATURE] Hash methods,896,True,True,2018-01-17T19:25:30Z,2018-01-17T19:25:30Z,17,3,5,4,40,1,41,26101.0
556,[PATCH] Combined is snippets into a generic one,819,True,True,2018-01-17T19:38:36Z,2018-01-17T19:38:36Z,3,3,2,10,26,112,138,808.0
567,Added getMinOrMaxValueInArrayBySomeRules utility function,934,True,True,2018-01-25T11:41:13Z,2018-01-25T11:41:13Z,12,3,6,1,16,0,16,160049.0
536,4 New Snippets,1013,True,True,2018-02-02T11:03:26Z,2018-02-02T11:03:26Z,19,6,4,2,29,0,29,1847359.0
575,Add toCurrency,1681,True,True,2018-01-31T17:14:15Z,2018-01-31T17:14:15Z,6,3,4,7,48,30,78,352388.0
592,[FEATURE][ADD] Add stableSort function,858,True,True,2018-02-18T17:45:57Z,2018-02-18T17:45:57Z,7,5,37,4,45,0,45,1040743.0
582,Ignore files that shouldn't be tracked,1045,True,False,,2018-02-01T14:36:27Z,13,4,7,305,161,1817,1978,0
583,[#526] Added some test cases,890,True,True,2018-02-03T09:33:30Z,2018-02-03T09:33:30Z,5,3,1,4,34,5,39,305055.0
661,update arrayToHtmlList to more high efficiency,421,True,True,2018-05-07T08:32:56Z,2018-05-07T08:32:56Z,2,3,3,1,4,3,7,24966.0
663,[FIX: #658] Fixed problems with array values in deepClone snippet,810,True,True,2018-05-11T09:45:25Z,2018-05-11T09:45:26Z,4,3,1,3,13,3,16,139292.0
637,[FEATURE] isBrowser,698,True,True,2018-03-19T14:49:53Z,2018-03-19T14:49:53Z,3,3,1,2,18,0,18,42983.0
657,Add reject,964,True,True,2018-04-27T12:49:18Z,2018-04-27T12:49:18Z,2,2,1,4,39,0,39,44190.0
618,Add affiliates,745,True,True,2018-02-27T10:32:04Z,2018-02-27T10:32:04Z,2,3,3,1,5,0,5,2461.0
610,[ADD] fuzzySearch,1039,True,True,2018-02-26T15:30:08Z,2018-02-26T15:30:08Z,18,5,13,2,1043,1036,2079,772972.0
613,[FEATURE] pad - string padding,754,True,True,2018-02-26T11:53:10Z,2018-02-26T11:53:10Z,2,3,5,4,34,0,34,179388.0
664,Simplify findLast snippet,826,True,True,2018-05-11T15:08:25Z,2018-05-11T15:08:25Z,2,3,3,2,3,3,6,10661.0
671,ELO snippet formatting + performance,840,True,True,2018-06-23T07:21:27Z,2018-06-23T07:21:27Z,5,4,4,1,6,7,13,2042049.0
699,Simplify indexOfAll,795,True,True,2018-08-02T19:48:51Z,2018-08-02T19:48:51Z,4,3,1,2,3,11,14,29402.0
696,[ENHANCEMENT] Glossary terms,824,True,True,2018-07-25T19:09:42Z,2018-07-25T19:09:43Z,4,3,2,5,19,0,19,117431.0
693,[ENHANCEMENT] Glossary,752,True,True,2018-07-18T16:57:38Z,2018-07-18T16:57:38Z,3,3,1,5,22,0,22,26777.0
688,Dig,1054,True,False,,2018-07-13T06:00:47Z,13,4,1,5,1429,1349,2778,0
718,[GLOSSARY] Glossary additions,863,True,True,2018-08-23T07:30:12Z,2018-08-23T07:30:12Z,18,4,6,13,52,0,52,515778.0
719,[FEATURE] Create pipeLog.md,732,True,True,2018-09-22T11:37:26Z,2018-09-22T11:37:26Z,5,4,11,1,13,0,13,2847724.0
721,[FEATURE]  add deepFreeze,763,True,True,2018-09-01T10:09:00Z,2018-09-01T10:09:00Z,22,5,14,4,48,0,48,583474.0
731,Glossary terms v2,837,True,True,2018-09-02T18:58:03Z,2018-09-02T18:58:03Z,3,3,2,12,43,0,43,108541.0
743,[REFACTOR/ENHANCEMENT] Refactor + Simplify Builder,1366,True,True,2018-09-14T16:33:51Z,2018-09-14T16:33:51Z,12,2,3,8,1869,1927,3796,11323.0
746,Refactor takeRightWhile,795,True,True,2018-10-01T16:33:55Z,2018-10-01T16:33:55Z,2,3,3,2,3,12,15,958873.0
736,Simplify objectFromPairs,796,True,True,2018-09-10T05:31:32Z,2018-09-10T05:31:32Z,6,4,1,2,2,2,4,229369.0
727,Glossary additions,902,True,True,2018-09-02T17:19:44Z,2018-09-02T17:19:44Z,6,4,1,19,74,0,74,263425.0
729,Glossary terms,873,True,True,2018-09-02T19:22:12Z,2018-09-02T19:22:12Z,4,3,1,32,121,0,121,110323.0
771,adding sorting algo(Bubblesort) :zap:,589,True,False,,2018-10-04T04:59:16Z,5,3,16,5,69,2153,2222,0
765,Add isStream,709,True,True,2018-10-03T19:17:30Z,2018-10-03T19:17:30Z,3,2,7,17,189,1,190,180168.0
763,[FEATURE] Add getCookie function,760,True,False,,2018-10-01T09:18:54Z,1,2,4,4,1467,1431,2898,0
806,[FEATURE] Add getImages snippet,657,True,True,2018-10-07T13:24:36Z,2018-10-07T13:24:36Z,14,5,4,4,41,0,41,191095.0
855,Add toTitleCase snippet and update tag_database accordingly,833,True,True,2018-10-26T14:17:52Z,2018-10-26T14:17:52Z,5,4,5,2,20,0,20,648768.0
762,"[FIX] Packager script: Babel 7, named exports",934,True,True,2018-10-08T17:08:42Z,2018-10-08T17:08:42Z,2,4,21,9,7527,5738,13265,664651.0
815, fix time problem,633,True,True,2018-10-09T11:14:34Z,2018-10-09T11:14:34Z,6,6,4,1,1,1,2,77140.0
874,[FEATURE] added midpoint.md & midpoint.test.js,1738,True,False,,2018-11-09T06:47:42Z,0,3,6,10,3375,3223,6598,0
870,Create const  all  =  ( arr ، fn = Boolean )  => arr . كل ( fn ) ؛,633,True,False,,2018-11-10T20:22:45Z,0,2,3,1,1,0,1,0
877,[ENHANCEMENT] added edge cases to everyNth test,840,True,True,2018-11-12T22:12:05Z,2018-11-12T22:12:05Z,2,3,1,1,7,0,7,94760.0
881,[FEATURE]  added defaultValue function for undefined or null object properties.,702,True,False,,2018-11-19T14:52:01Z,1,3,3,2,52,0,52,0
883,Kot,633,True,False,,2018-11-21T06:33:18Z,0,6,1,7,693,694,1387,0
882,swift version,692,True,False,,2018-11-21T10:47:13Z,1,5,6,1,29,28,57,0
878,[FEATURE] add isNegativeZero,1612,True,True,2018-11-21T17:20:35Z,2018-11-21T17:20:36Z,1,4,3,3,30,0,30,789674.0
863,"[ENHANCEMENT] Improve user experience by making possible to click the entire box (menu item), not only the text.",857,True,True,2018-11-21T17:01:11Z,2018-11-21T17:01:11Z,1,5,7,2,3,2,5,2051475.0
884,Merge pull request #1 from 30-seconds/master,640,True,False,,2018-11-25T07:11:28Z,0,1,1,0,0,0,0,0
887,[FIX] Make description and example better,727,True,True,2018-12-04T06:51:21Z,2018-12-04T06:51:21Z,1,2,1,1,4,4,8,7317.0
888,Add a simple example for sum,680,True,True,2018-12-05T10:20:54Z,2018-12-05T10:20:54Z,1,2,1,1,1,0,1,1267.0
886,[FIX] Added edge cases and minor spelling fixes to tests,782,True,True,2018-12-06T11:57:47Z,2018-12-06T11:57:47Z,1,2,1,7,34,6,40,231808.0
865,"add filterFalsy snippet, tags, and tests",869,True,True,2018-12-07T16:15:50Z,2018-12-07T16:15:50Z,4,4,1,3,32,0,32,3351083.0
879,[FEATURE] add normalizeVector snippet,795,True,True,2018-12-07T16:18:01Z,2018-12-07T16:18:01Z,2,3,3,2,18,0,18,1941466.0
880,Added Midpoint.js,774,True,True,2018-12-07T16:25:12Z,2018-12-07T16:25:12Z,1,2,4,3,51,0,51,1902667.0
885,[FEATURE] adds deepMapKeys snippet,759,True,True,2018-12-10T09:50:36Z,2018-12-10T09:50:36Z,2,2,2,3,87,0,87,937432.0
843,Add copyToClipboardAsync,732,True,False,,2018-12-11T09:53:19Z,2,2,2,5,47,1,48,0
876,[FIX] Module generation,913,True,True,2018-11-10T19:49:07Z,2018-11-10T19:49:07Z,1,2,1,2,130,80,210,12368.0
889,[FEATURE] chainAsync update: last function shouldn't get 'next' as argument,1066,True,True,2018-12-12T22:03:11Z,2018-12-12T22:03:11Z,8,3,1,2,25,5,30,438062.0
900,added new 30 sec,63,True,False,,2018-12-24T08:38:17Z,1,2,2,1,9639,9638,19277,0
903,[FIX]: prettyBytes 1000 to 1024,245,True,False,,2019-01-09T17:12:29Z,3,4,4,2,11,8,19,0
849,[FIX] Improve the readability of tomorrow.js (solves #775),487,True,True,2019-01-09T17:37:50Z,2019-01-09T17:37:50Z,2,5,10,3,16,14,30,7285782.0
894,[FEATURE] Add createDirIfNotExists snippet,635,True,True,2019-01-09T17:44:28Z,2019-01-09T17:44:28Z,0,1,1,4,1893,1506,3399,2420283.0
904,[FIX] Fix title overlaping after hash link redirect (#745),689,True,False,,2019-01-09T18:10:50Z,0,2,4,2,8,3,11,0
905,Added a visualisation of code evolution,40,True,False,,2019-01-11T11:28:32Z,0,2,2,1,9,0,9,0
908,Fix deepClone edge case,605,True,True,2019-01-12T09:15:19Z,2019-01-12T09:15:19Z,5,3,1,2,6,1,7,25635.0
899,Better deep clone,731,True,False,,2019-01-12T09:19:38Z,1,2,1,2,6,0,6,0
909,[FIX] #907 Explain next tick logic on `hashNode`,937,True,True,2019-01-14T05:40:07Z,2019-01-14T05:40:07Z,1,2,1,1,1,1,2,31685.0
910,[ENHANCEMENT] Add related Kotlin project to README,679,True,True,2019-01-16T21:40:17Z,2019-01-16T21:40:17Z,2,3,5,1,1,0,1,244481.0
902,[ENHANCEMENT] Replace double-quote characters in CSV fields,899,True,False,,2019-01-21T07:13:11Z,1,3,4,2,7,1,8,0
912,FLIP the behavior of takeWhile,292,True,False,,2019-01-23T11:36:22Z,1,2,1,2,9,9,18,0
919,removeDuplicates from array snippet created,89,True,False,,2019-02-08T12:46:01Z,1,2,3,3,24,0,24,0
913,arrayDelimiter snippets created,589,True,False,,2019-02-19T17:26:50Z,1,2,1,8,47,3,50,0
911,Update README.md for Open Collective,1969,True,False,,2019-02-19T17:27:08Z,1,2,2,1,9684,9663,19347,0
922,Mapping Number Ranges,714,True,True,2019-02-23T09:26:46Z,2019-02-23T09:26:46Z,3,2,2,3,23,0,23,413726.0
926,vectorDistance Snippet ,658,True,True,2019-02-25T06:31:43Z,2019-02-25T06:31:43Z,2,2,2,3,27,0,27,139227.0
927,[FIX] Repair levenshtein distance code block,625,True,True,2019-02-28T18:01:52Z,2019-02-28T18:01:52Z,2,2,1,1,1,1,2,168761.0
928,Resolve issue #914 Search field,662,True,True,2019-03-01T17:44:24Z,2019-03-01T17:44:24Z,2,3,1,2,2,2,4,7259.0
929,[FIX] Minor typo fix,667,True,True,2019-03-03T00:07:50Z,2019-03-03T00:07:50Z,0,2,1,1,1,1,2,12097.0
931,[FIX]: differenceBy,615,True,False,,2019-03-05T17:03:29Z,1,2,2,10,108,103,211,0
932,[FIX] differenceBy,615,True,True,2019-03-05T18:10:26Z,2019-03-05T18:10:26Z,1,2,2,2,6,6,12,2519.0
933,date typo,644,True,True,2019-03-08T09:23:25Z,2019-03-08T09:23:25Z,1,2,1,1,1,1,2,2095.0
938,Delete links to Gitter,110,True,True,2019-03-17T12:33:35Z,2019-03-17T12:33:35Z,1,2,1,1,1,1,2,145158.0
940,[FEATURE] add checkProp utility function for inspecting objects,813,True,True,2019-03-17T15:10:08Z,2019-03-17T15:10:08Z,1,2,2,2,30,0,30,47517.0
942,[ENHANCEMENT] arrayToCSV escape quotes in strings and un-quote numeric vals,599,True,True,2019-03-19T07:39:03Z,2019-03-19T07:39:03Z,1,2,1,2,5,1,6,65298.0
937,[FIX] #935 isNumber is wrong for NaN,603,True,True,2019-03-19T07:42:32Z,2019-03-19T07:42:32Z,1,2,1,2,8,3,11,337977.0
941,added urlParams snippet,589,True,False,,2019-03-19T07:40:17Z,1,2,3,3,29,9,38,0
943,Abc,589,True,False,,2019-03-19T11:28:28Z,0,2,1,2,2,0,2,0
945,[FIX] JSONToDate test about timezone,622,True,True,2019-03-23T12:08:25Z,2019-03-23T12:08:25Z,2,2,2,1,2,1,3,25342.0
946,"[FIX] Use mapFn belong to Array.from,  instead of Array.prototype.map",696,True,False,,2019-03-23T14:03:07Z,1,2,1,2,5,4,9,0
934,add serializeForm snippet,634,True,True,2019-04-08T05:39:07Z,2019-04-08T05:39:07Z,7,3,5,5,73,0,73,2221694.0
948,Fixed typos,50,True,True,2019-04-08T18:18:53Z,2019-04-08T18:18:53Z,1,2,1,5,5,5,10,13705.0
949,Create The Tiger up hill,657,True,False,,2019-04-10T08:15:19Z,0,2,2,1,1,0,1,0
954,"Maps and Sets are not collections, but Stores",664,True,True,2019-04-13T07:35:51Z,2019-04-13T07:35:51Z,1,2,1,1,1,3,4,594.0
956,Minor typo fixes with drop and dropRight snippets,704,True,True,2019-04-15T06:58:43Z,2019-04-15T06:58:43Z,1,2,1,2,2,2,4,6119.0
962,P,589,True,False,,2019-05-13T08:03:33Z,0,25,1,1347,38211,30616,68827,0
961,Add deepGet.md,589,True,True,2019-05-15T09:37:41Z,2019-05-15T09:37:41Z,3,2,2,3,66,0,66,524512.0
920,Update README-start from PR#911,1969,True,False,,2019-05-15T09:38:18Z,1,3,1,1,23,1,24,0
966,docs: fix typo,589,True,False,,2019-05-26T07:01:20Z,0,1,2,1,5480,5480,10960,0
967,docs: fix typo,589,True,True,2019-05-27T07:17:13Z,2019-05-27T07:17:13Z,2,3,1,1,1,1,2,87261.0
968,Build(deps): Bump tar from 2.2.1 to 2.2.2,1801,True,True,2019-05-27T15:28:13Z,2019-05-27T15:28:13Z,0,1,1,2,148,92,240,439.0
960, update-dropRightWhilejust: slice arr once ,589,True,True,2019-05-29T06:16:19Z,2019-05-29T06:16:19Z,2,2,1,1,3,2,5,2151722.0
969,[FIX] Fix memory leak in createEventHub Issue #952,696,True,False,,2019-05-29T18:49:16Z,1,2,5,4,5,2,7,0
970,[FIX] Fix memory leak in createEventHub Issue #952,787,True,True,2019-05-30T06:15:59Z,2019-05-30T06:15:59Z,1,2,1,3,4,2,6,40581.0
971,Build(deps): Bump fstream from 1.0.11 to 1.0.12,1661,True,True,2019-05-30T20:54:24Z,2019-05-30T20:54:24Z,0,1,1,1,3,17,20,7827.0
973,Add aria-label and title,753,True,True,2019-06-03T09:00:35Z,2019-06-03T09:00:35Z,1,2,1,1,13,1,14,1921.0
972,Migrate to kleur,713,True,True,2019-06-03T08:58:31Z,2019-06-03T08:58:31Z,1,2,2,12,59,58,117,1945.0
974,Move devDependencies under dependencies,701,True,True,2019-06-03T08:50:42Z,2019-06-03T08:50:42Z,1,2,1,1,20,20,40,1271.0
975,Build(deps): Bump js-yaml from 3.12.0 to 3.13.1,2354,True,True,2019-06-05T06:27:57Z,2019-06-05T06:27:57Z,0,1,1,2,18,10,28,28594.0
976,Chalarangelo sponsor change,589,True,True,2019-06-05T07:44:24Z,2019-06-05T07:44:24Z,0,1,1,6,67,11,78,9.0
977,added 30-seconds-of-automation repo to README.md,679,True,False,,2019-06-05T14:06:56Z,0,1,2,1,36,35,71,0
979,Build(deps): Bump handlebars from 4.0.11 to 4.1.2,3750,True,True,2019-06-06T05:37:50Z,2019-06-06T05:37:50Z,0,1,1,2,32,86,118,26677.0
978,added 30-seconds-of-automation repo to README-start.md,629,True,False,,2019-06-07T09:16:14Z,1,27,2,1,1,0,1,0
980,[FIX] copy/paste typo in uniqueElementsByRight,692,True,True,2019-06-07T14:59:09Z,2019-06-07T14:59:09Z,1,2,1,1,2,2,4,1966.0
981,FIX  Extra line break,130,True,False,,2019-06-08T06:32:18Z,0,2,2,1,9846,9867,19713,0
959,Update createDirIfNotExists function,1364,True,False,,2019-06-07T09:16:13Z,3,27,8,5,10,28,38,0
982,FIX Extra line break,635,True,True,2019-06-09T19:04:26Z,2019-06-09T19:04:26Z,1,2,1,1,0,21,21,16558.0
985,[ENHANCEMENT] Simplify min and max date functions,933,True,True,2019-06-13T05:04:53Z,2019-06-13T05:04:53Z,1,2,1,3,5,5,10,38047.0
988,[ENHANCEMENT] Properly configure eslint to work with jest,1207,True,True,2019-06-18T05:34:46Z,2019-06-18T05:34:46Z,1,2,1,374,2,377,379,29667.0
986,More Elegant and Performant Definition,686,True,False,,2019-06-18T05:53:31Z,1,2,1,1,2,2,4,0
987,[FIX] Fixed the Error For Negative Result,803,True,False,,2019-06-18T05:59:36Z,1,2,1,1,2,7,9,0
989,fix(tests): expectations of some async test where not working,1508,True,True,2019-06-26T05:35:25Z,2019-06-26T05:35:25Z,1,2,1,7,20,19,39,11499.0
992,Clarify that keys are being stringified,687,True,True,2019-07-01T05:00:46Z,2019-07-01T05:00:46Z,1,2,1,1,1,1,2,43392.0
993,FIX(snippet): Changing instances of the word falsey to falsy,810,True,True,2019-07-04T20:24:02Z,2019-07-04T20:24:02Z,1,2,1,9,10,10,20,2024.0
995,Build(deps): Bump lodash from 4.17.10 to 4.17.14,1928,True,True,2019-07-11T05:27:08Z,2019-07-11T05:27:08Z,0,1,1,2,6,26,32,13438.0
994,Build(deps): Bump lodash.mergewith from 4.6.1 to 4.6.2,1601,True,True,2019-07-11T05:30:36Z,2019-07-11T05:30:36Z,0,1,1,2,5,5,10,31023.0
996,Build(deps): Bump merge from 1.2.0 to 1.2.1,1642,True,True,2019-07-11T07:19:57Z,2019-07-11T07:19:57Z,0,1,1,2,5,5,10,275.0
963,Update string.md as String literals aren't Strings,799,True,False,,2019-05-15T09:36:59Z,0,3,1,1,7,0,7,0
694,Update string.md as String literals aren't Strings,1026,True,False,,2019-04-11T22:28:12Z,6,7,6,1,7,0,7,0
997,[ENHANCEMENT] Remove unofficial message because they're official,601,True,True,2019-07-19T06:29:09Z,2019-07-19T06:29:09Z,1,2,1,3,64,64,128,314.0
998,[FEATURE] Add yesterday snippets,224,True,True,2019-07-19T08:22:49Z,2019-07-19T08:22:49Z,1,2,2,8,63,3,66,543.0
999,[FEATURE] Add isWeekday code snippets,228,True,True,2019-07-19T10:12:09Z,2019-07-19T10:12:09Z,3,2,1,3,33,0,33,2910.0
1000,[FEATURE] Add isWeekend code snippets,224,True,True,2019-07-19T16:20:31Z,2019-07-19T16:20:31Z,1,2,1,3,33,0,33,6555.0
1001,[FEATURE] Add isInteger code snippets,224,True,False,,2019-07-19T16:58:21Z,1,3,5,3,40,0,40,0
1003,Update isWeekday.md,265,True,True,2019-07-20T09:35:44Z,2019-07-20T09:35:44Z,1,2,1,1,2,2,4,38897.0
1002,Simplify the comparison for a weekend,399,True,True,2019-07-20T09:43:07Z,2019-07-20T09:43:07Z,1,2,1,1,2,2,4,39519.0
