Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
54866,Update LICENSE,1272,True,False,,2022-09-04T17:44:35Z,0,2,1,1,3,3,6,0
54834,all: use strings.Builder instead of bytes.Buffer,0,True,False,,2022-09-03T18:28:14Z,0,2,7,3,15,16,31,0
54744,fmt: display contained values when formatting atomic booleans and integers,508,True,False,,2022-09-03T14:09:54Z,0,2,9,2,78,0,78,0
54835,net: rfc number typo,0,True,False,,2022-09-02T19:07:37Z,0,2,6,1,1,1,2,0
53326,cmd/compile: new inline heuristic for struct compares,599,True,False,,2022-09-02T17:53:29Z,0,2,31,5,332,10,342,0
53603,testing: give an example for ReportMetrics in a parallel benchmark,886,True,False,,2022-09-02T01:20:59Z,0,2,5,1,25,0,25,0
54810,cmd/link:  support LLVM/Clang for MSVC,331,True,False,,2022-09-01T13:03:58Z,0,2,3,1,50,13,63,0
54038,testing: add lock on benchmark extra write,0,True,False,,2022-08-31T23:00:59Z,0,2,3,1,3,0,3,0
54788,runtime: fix comment typo in mpagealloc.go,14,True,False,,2022-08-31T16:32:05Z,0,2,7,1,1,1,2,0
53786,cmd/compile: avoid excessive libfuzzer instrumentation of int compares,181,True,False,,2022-08-31T07:54:27Z,0,2,11,1,1,1,2,0
54718,cmd/compile/internal/noder: reuse package scope's names,0,True,False,,2022-08-31T06:15:23Z,0,2,7,1,1,1,2,0
54160,testing: explain using a _test package,310,True,False,,2022-08-29T20:14:32Z,0,2,18,1,32,4,36,0
54739,internal/trace: fix typo in goroutines.go,25,True,False,,2022-08-29T19:28:26Z,0,2,5,1,1,1,2,0
54713,net: use new atomics types instead of mutex/chan locking in resolverConfig,0,True,False,,2022-08-29T13:00:39Z,0,2,2,2,19,48,67,0
47417,list 'e.next' points to nil - Dev.boringcrypto.go1.16,195,True,False,,2022-08-28T16:33:16Z,0,3,5,1,3,1,4,0
47739,CONTRIBUTORS: add a missing name,0,True,False,,2022-08-28T16:28:37Z,0,3,4,1,1,0,1,0
50176,doc/go1.18: fix minor typo in testing precedence,0,True,False,,2022-08-28T16:26:48Z,0,3,2,1,1,1,2,0
53455,x/website: wrong link to go1.19 sync/atomic,1211,True,False,,2022-08-28T16:24:31Z,0,2,2,1,1,1,2,0
54721,context: make use of a rw-mutex to protect cancelCtx fields,150,True,False,,2022-08-28T16:21:18Z,0,3,2,1,3,3,6,0
54575,cmd/trace: display goroutines (PC=0) with clearer description,28,True,False,,2022-08-25T20:48:56Z,0,2,11,1,5,0,5,0
54710,test,1216,True,False,,2022-08-27T11:46:43Z,0,2,1,1,1,1,2,0
53484,net: add FlagRunning to exactly reflect the states of an interface.,353,True,False,,2022-08-27T05:48:05Z,0,2,31,8,20,3,23,0
54626,Increasing the code readability,1496,True,False,,2022-08-27T02:34:59Z,0,2,2,1,14,0,14,0
54618,cmd/go/internal/imports: include ToolTags in the Tags map,118,True,False,,2022-08-26T17:49:04Z,0,2,12,2,32,0,32,0
54415,net/http: don't panic on very large MaxBytesReaderLimit,12,True,False,,2022-08-26T18:21:52Z,0,2,14,2,8,1,9,0
49127,crypto: support ECDHE when ec_point_formats is missing in ClientHello,336,True,False,,2022-08-26T06:30:32Z,0,3,3,2,5,2,7,0
54290,crypto/x509: err instead of panic on invalid curve,239,True,False,,2022-08-25T19:29:02Z,0,3,3,1,1,1,2,0
53172,net/http: remove unused doneChan,59,True,False,,2022-08-24T17:15:26Z,0,2,9,1,1,31,32,0
54656,Release branch.go1.19,1211,True,False,,2022-08-24T17:15:15Z,0,60,0,924,34231,24653,58884,0
54390,net/url: strip relative path components for JoinPath,12,True,True,2022-08-24T05:55:50Z,2022-08-24T05:55:50Z,0,2,9,0,0,0,0,1124896.0
54428,cmd/go: fix data race in TestScript,12,True,False,,2022-08-24T00:17:26Z,1,3,5,1,8,1,9,0
54576,net: turn off dns compression for go resolver queries,166,True,False,,2022-08-22T23:20:44Z,0,2,6,1,0,1,1,0
54495,net/http/cookiejar: remove duplicate words from comments,0,True,False,,2022-08-22T20:39:07Z,0,2,7,1,1,1,2,0
54550,"crypto/x509: Verification of ECDSA signed x509 cert, sanitized to LowS certs fails verification with go 1.19",33,True,False,,2022-08-19T16:25:13Z,0,1,1,2,95,4,99,0
54281,net/textproto: dont't ignore error in skipSpace function,291,True,False,,2022-08-17T16:08:01Z,0,3,12,2,55,5,60,0
53183,"net/http: return ErrNoCookie from Request.Cookie when name is """"",309,True,False,,2022-08-17T17:24:05Z,0,2,23,2,44,0,44,0
54438,cmd/go: implement go mod audit,173,True,False,,2022-08-17T08:32:41Z,0,3,11,3,106,0,106,0
53212,encoding/base64: optimize decodemap memory set,469,True,False,,2022-08-17T03:19:19Z,0,2,33,3,51,11,62,0
54485,mime/multipart: change %v to %w for EOF error,75,True,False,,2022-08-16T19:57:29Z,0,2,3,1,1,1,2,0
54484,Change Year From 2009 To 2022,0,True,False,,2022-08-16T19:48:03Z,0,2,0,1,1,1,2,0
54418,"Changed year from 2011 to 2022, plus minor change",25,True,False,,2022-08-16T19:43:22Z,0,1,1,1,2,2,4,0
54472,all: fix some typos,0,True,False,,2022-08-16T18:18:42Z,0,2,7,6,7,7,14,0
53450,cmd/internal/obj: remove redundant code in genFuncInfoSyms,79,True,False,,2022-08-15T19:00:58Z,0,2,15,1,0,2,2,0
49014,net/http: add Server.DisableOptionsHandler for custom handling of OPTIONS *,12,True,False,,2022-08-15T19:00:17Z,0,2,28,3,37,1,38,0
49013,net/http: add Server.OptionsHandler for custom handling of OPTIONS *,12,True,False,,2022-08-14T09:58:18Z,0,2,2,2,44,1,45,0
54435,cmd/compile: implement unsafe.String,6,True,False,,2022-08-14T07:17:14Z,0,2,12,28,751,485,1236,0
54445,cmd/compile: implement unsafe.SliceData,6,True,False,,2022-08-14T07:17:27Z,0,2,2,22,341,250,591,0
54440,cmd/compile: implement unsafe.StringData,6,True,False,,2022-08-14T07:17:21Z,0,2,4,21,260,185,445,0
54448,"cmd/compile: add support for unsafe.{String,StringData,SliceData}",6,True,False,,2022-08-14T06:15:50Z,0,2,1,22,442,166,608,0
54449,"go/types,cmd/compile/internal/types2: add support for unsafe.{String,StringData,SliceData}",6,True,False,,2022-08-14T06:15:27Z,0,2,1,8,201,10,211,0
54446,go/types: implement unsafe.SliceData,6,True,False,,2022-08-14T06:13:31Z,0,2,1,4,35,5,40,0
54441,go/types: implement unsafe.StringData,6,True,False,,2022-08-14T06:13:27Z,0,2,2,4,33,5,38,0
54437,go/types: implement unsafe.String,6,True,False,,2022-08-14T06:12:34Z,0,2,2,4,39,4,43,0
54433,make.bat: fix GOROOT_BOOTSTRAP default location,151,True,False,,2022-08-14T04:54:35Z,0,2,2,1,1,3,4,0
54414,cmd/compile/internal/walk: combine op calling ir.NewIfStmt,0,True,False,,2022-08-14T02:49:39Z,0,2,8,4,46,31,77,0
54324,syscall: fix sycall.ptrace cause nosplit stack over 792 byte limit,12,True,False,,2022-08-14T02:49:24Z,0,2,6,2,12,6,18,0
54311,"build: default GOROOT_BOOTSTRAP in make.{bash,bat} error msg from 1.4 to 1.17",12,True,False,,2022-08-14T02:49:16Z,0,2,16,3,11,10,21,0
54270,make.bat: handle spaces in path when determining bootstrap version,387,True,False,,2022-08-14T00:29:03Z,0,2,14,1,1,1,2,0
52328,crypto/tls: remove unused hashForClientCertificate param,0,True,False,,2022-08-14T00:28:35Z,0,2,8,3,3,3,6,0
53076,internal/cpu: fix cpu cacheLineSize for arm64 darwin(a.k.a. M1),245,True,False,,2022-08-14T00:11:20Z,0,2,23,1,4,1,5,0
54426,Use generics to add MaxAll and MinAll functions,413,True,False,,2022-08-13T04:53:51Z,0,1,1,1,47,0,47,0
53284,runtime/trace: add missing events for the locked g in extra M.,559,True,False,,2022-08-12T18:29:30Z,0,2,47,6,96,3,99,0
53902,test: remove unused code in run.go,0,True,False,,2022-08-12T18:20:22Z,0,2,7,1,0,8,8,0
52121,net/http: trim cookie names,396,True,False,,2022-08-12T16:28:04Z,1,3,14,2,8,0,8,0
54413,runtime/interal/atomic: don't allow splitting stack during system call,12,True,False,,2022-08-12T10:21:00Z,0,2,1,1,2,0,2,0
54321,cmd/link: fix trampolines breaking DWARF line info,251,True,False,,2022-08-11T14:15:19Z,0,2,21,2,81,7,88,0
54083,internal/pprof/profile: simplify variable use,0,True,False,,2022-08-11T16:35:53Z,0,2,7,1,1,1,2,0
54360,net/http: clarify responsibility to call f.RemoveAll,0,True,False,,2022-08-12T00:11:57Z,0,2,5,1,2,0,2,0
54293,"net: discard unrooted 254 byte names, not rooted ones",12,True,False,,2022-08-11T18:31:30Z,0,2,15,2,129,1,130,0
48480,strings: replace the expression to the existing function,0,True,False,,2022-08-11T04:06:17Z,0,2,5,2,2,2,4,0
54036,net/http: remove unused method needsSniff,0,True,False,,2022-08-09T18:14:56Z,0,2,18,2,0,19,19,0
54143,encoding/binary: ReadUvarint return io.ErrUnexpectedEOF when read at least 1 byte,12,True,False,,2022-08-08T17:34:55Z,0,2,17,2,14,1,15,0
54126,cmd/compile: store combine on amd64,12,True,False,,2022-08-08T16:53:29Z,0,2,30,4,43,21,64,0
54107,"cmd/compile,runtime: panic when unsafe.Slice param is nil and > 0",12,True,False,,2022-08-08T16:44:12Z,0,2,30,4,45,0,45,0
54216,crypto/tls: delete unnecessary line of return,12,True,False,,2022-08-08T15:29:39Z,0,2,9,1,0,1,1,0
54286,bytes: using math.MaxInt instead of maxInt,0,True,False,,2022-08-05T14:40:51Z,0,2,12,2,3,3,6,0
54289,crypto/x509: return error instead of panic,12,True,False,,2022-08-05T09:57:19Z,0,2,2,2,7,1,8,0
54283,time: zoneinfo using go:embed,0,True,False,,2022-08-05T08:21:48Z,0,2,4,10,10,7184,7194,0
53978,net/textproto: add extra field to indicate whether EOF is reached,302,True,False,,2022-08-05T02:42:19Z,0,2,9,2,52,4,56,0
53966,cmd/cgo: panic when length too large,12,True,False,,2022-07-20T23:54:11Z,1,4,13,1,3,0,3,0
43516,crypto/x509: accept certificate requests that are valid according to spec,430,True,False,,2022-08-04T20:17:00Z,0,2,5,1,1,1,2,0
54211,bufio: note about concurrent read on Reader,12,True,False,,2022-08-02T23:19:53Z,0,3,1,1,1,0,1,0
46007,flate: improve huffman flate hcode spatial locality,4839,True,False,,2022-08-02T16:56:53Z,0,2,6,2,34,32,66,0
54179,modget: fix typos on comments,0,True,False,,2022-08-01T17:43:01Z,0,1,1,1,2,2,4,0
49437,debug/elf: read section contents incrementally in Section.Data(),257,True,False,,2022-08-01T06:52:11Z,0,2,3,1,1,3,4,0
34832,expvar: make possible to delete all exported variables,169,True,False,,2021-12-15T19:05:16Z,0,5,4,2,10,11,21,0
48450,encoding/xml: allow mismatched `XMLName` / field metadata tag names,1397,True,False,,2022-07-27T06:15:20Z,0,2,5,3,31,14,45,0
54020,bytes: document that Reader.Reset affects the result of Size,124,True,False,,2022-07-26T14:23:45Z,0,2,17,1,1,2,3,0
53931,cmd/go: add space after comma in 'go help test',105,True,False,,2022-07-25T18:18:08Z,1,3,16,2,2,2,4,0
54026,internal/fuzz: fix typo in function comments,56,True,False,,2022-07-25T16:18:27Z,0,2,5,1,1,1,2,0
52771,database/sql: add SetMaxBadConnRetries,191,True,False,,2022-07-25T12:01:03Z,2,3,9,2,100,106,206,0
54024,cmd/compile/internal/noder: correct spelling errors for instantiation,0,True,False,,2022-07-24T21:07:59Z,0,2,6,1,1,1,2,0
54025,runtime: fix typo in function comments,55,True,False,,2022-07-24T21:08:01Z,0,2,6,1,1,1,2,0
54005,base64: refactor Encoding.Decode,92,True,False,,2022-07-23T14:34:27Z,0,2,6,1,10,9,19,0
41999,"cmd/go: when module enabled, `go clean` removes built binary",141,True,False,,2020-10-22T13:38:04Z,0,2,17,2,94,2,96,0
47394,net: update IP.String doc to reflect RFC 5952 conformance,12,True,False,,2021-08-13T21:55:38Z,0,2,10,1,1,1,2,0
53513,docs(all): add actual go doc link,1211,True,False,,2022-07-21T16:03:23Z,0,2,1,4,4,4,8,0
53727,runtime: pprof label need to escape double quote,6,True,False,,2022-07-20T02:57:03Z,0,2,3,2,18,1,19,0
46781,cmd/go: delete useless git cmd option,156,True,False,,2022-07-20T02:56:54Z,0,2,9,1,1,1,2,0
53917,runtime: fix typos,28,True,False,,2022-07-18T18:13:17Z,0,2,7,1,1,1,2,0
53918,[premature PR publish],1211,True,False,,2022-07-16T17:02:58Z,0,2,3,2,44,0,44,0
53838,runtime: fix typo,18,True,False,,2022-07-16T14:21:22Z,0,2,5,1,2,2,4,0
53901,go/time : Added json tags in struct field,237,True,False,,2022-07-15T12:16:53Z,0,2,2,1,3,3,6,0
53895,net/rpc replace lock with atomic,32,True,False,,2022-07-15T06:35:45Z,0,1,3,1,4,9,13,0
50903,net/http: remove Content-Encoding in writeNotModified,307,True,False,,2022-07-11T08:26:42Z,1,3,22,2,55,0,55,0
53552,Update exec_posix.go,1219,True,False,,2022-07-10T23:10:19Z,0,3,5,1,1,2,3,0
53766,math/rand: add missing whitespace in Seed func documentation,70,True,False,,2022-07-09T22:26:42Z,0,1,1,1,1,1,2,0
53677,Update path.go,1282,True,False,,2022-07-06T09:08:21Z,0,3,6,1,1,1,2,0
53665,testdata: normalize line ending for go files,215,True,False,,2022-07-03T23:48:57Z,0,2,2,3,71,71,142,0
53647,build/constraint: update doc to mention a feature added in Go 1.17,175,True,False,,2022-07-04T14:40:25Z,0,2,9,1,1,3,4,0
53628,flag: highlight support for double dashes in docs,104,True,False,,2022-07-01T15:44:06Z,0,2,8,1,2,1,3,0
53629,os: fix a typo in path_windows.go,72,True,False,,2022-06-30T21:58:27Z,0,2,7,1,1,1,2,0
53553,html/template: fix typo in content_test.go,18,True,False,,2022-06-27T17:10:56Z,0,2,6,1,1,1,2,0
53561,net/url: fixed panic while nil error print,248,True,False,,2022-06-27T09:34:30Z,0,1,1,1,6,1,7,0
53505,io: clarify SeekEnd offset value,12,True,False,,2022-06-25T19:14:39Z,0,2,9,1,2,1,3,0
53544,runtime: mark string comparison hooks as no split,240,True,False,,2022-06-25T21:36:17Z,0,2,13,1,4,0,4,0
53517,debug/elf: avoid elf.Open crashing on malformed files,271,True,False,,2022-06-23T17:54:24Z,0,2,4,1,28,1,29,0
53407,encoding/xml: check nil pointer in DecodeElement,12,True,False,,2022-06-22T16:30:15Z,0,3,21,2,19,0,19,0
52733,cmd/cgo: dont override declared struct type,12,True,False,,2022-06-22T16:25:19Z,0,2,19,6,72,0,72,0
53488,Add files via upload,1316,True,False,,2022-06-21T18:10:10Z,0,2,2,6,413,0,413,0
53441,bytes/buffer: add Buffer.Init([]byte),242,True,False,,2022-06-18T13:52:50Z,0,3,7,1,9,0,9,0
53449,cmd/internal/obj: remove invalid code in genFuncInfoSyms,1211,True,False,,2022-06-19T05:50:51Z,0,1,1,1,0,2,2,0
53291,cmd/go/internal/modfetch: prevent duplicate hashes in go.sum,282,True,False,,2022-06-17T21:43:52Z,0,2,16,2,40,0,40,0
52068,runtime/chan.go: improve closed channel receive performance,450,True,False,,2022-04-12T02:23:53Z,0,2,23,2,33,16,49,0
53405,text/template: remove concurrency from scanner,132,True,False,,2022-06-16T02:10:30Z,0,2,4,3,21,44,65,0
53404,text/template: remove concurrency from scanner,132,True,False,,2022-06-15T23:07:02Z,0,1,1,3,21,44,65,0
53365,syscall: clarify Pdeathsig documentation on Linux,160,True,False,,2022-06-15T21:22:53Z,0,2,9,1,5,1,6,0
53388,Update h2_bundle.go Optimize syntax,1231,True,False,,2022-06-15T09:19:27Z,0,2,2,1,1,1,2,0
52595,cmd: replace `git.io` in the message,112,True,False,,2022-04-28T04:24:10Z,0,3,5,1,1,1,2,0
53359,cpu: fix typos in test case,0,True,False,,2022-06-14T15:01:43Z,0,2,12,1,2,2,4,0
53122,misc/wasm: wasm_exec.js to work inside node,399,True,False,,2022-06-12T13:45:12Z,0,3,5,2,29,19,48,0
53318,net/http: doc: update RFC reference for appropriate HTTP codes,73,True,False,,2022-06-10T23:35:11Z,0,2,7,1,46,46,92,0
53191,runtime: fix stack split at bad time when fuzzing,10,True,False,,2022-06-10T15:06:49Z,0,2,12,1,12,0,12,0
53029,cmd/link: enable go plugin support for riscv64,164,True,False,,2022-06-09T08:45:28Z,0,2,10,3,3,3,6,0
53039,runtime: fix inline assembly trampoline for arm64,200,True,False,,2022-06-07T14:51:57Z,0,2,9,1,4,3,7,0
53030,"cmd/link: specify -Wl,-z params as documented",1041,True,False,,2022-06-07T14:51:55Z,0,2,13,1,2,2,4,0
52991,cmd/dist: support spaces and quotes in CC,1354,True,False,,2022-05-26T20:20:18Z,0,2,19,3,59,2,61,0
53262,encoding/hex: early BCE in Encode,864,True,False,,2022-06-07T03:03:58Z,0,2,4,1,6,1,7,0
53163,cmd/buildid: reject rewriting legacy buildids,102,True,False,,2022-06-06T14:36:54Z,0,2,8,1,5,0,5,0
53246,strconv: fix typo in atof.go,37,True,False,,2022-06-06T18:54:07Z,0,1,9,1,1,1,2,0
52102,runtime: fix breakpoint in ppc64x,198,True,False,,2022-06-06T16:09:57Z,0,2,21,1,1,1,2,0
53235,database/sql/driver: fix typo in driver.go,59,True,False,,2022-06-04T21:22:41Z,0,2,6,1,4,4,8,0
53231,runtime: fix typo in libfuzzer_arm64.s,21,True,False,,2022-06-04T21:22:39Z,0,2,5,1,1,1,2,0
52362,cmd/dist: use gohostarch for ssa rewrite check ,702,True,False,,2022-06-02T17:20:36Z,0,2,36,1,6,10,16,0
52866,io: fix for LimitedReader sentinel when N == stream length,56,True,False,,2022-06-01T16:23:01Z,0,2,5,2,63,1,64,0
50835,"Check for slash in buildid, resolve #50809",105,True,False,,2022-05-31T15:27:30Z,0,51,5,1,1,1,2,0
53073,debug/buildinfo: fix buildinfo data section location on elf and pe,199,True,False,,2022-05-31T15:28:38Z,0,61,9,1,4,4,8,0
44285,doc: lint Markdown for trailing spaces and code blocks,155,True,False,,2022-05-27T15:08:52Z,0,2,8,2,4,3,7,0
50908,os.types: fixup ModePerm comment,34,True,False,,2022-05-27T08:45:56Z,0,2,1,1,1,1,2,0
52136,encoding/json: add `...` json tag to spread it in struct,584,True,False,,2022-05-27T09:22:35Z,0,3,6,2,84,1,85,0
48862,time: add AddDateX more attention to months then AddDate,298,True,False,,2022-05-27T09:20:18Z,0,3,6,2,52,0,52,0
50370,os/env: provide a way to get a default value if env variable is not present,277,True,False,,2022-05-27T09:18:08Z,0,3,6,1,10,0,10,0
50054,"net/http: Add rawurl request support, it can act as `curl --path-as-is`.",650,True,False,,2022-05-27T09:17:36Z,0,4,4,1,16,1,17,0
46715,unicode/utf8: add some methods to handle strings,118,True,False,,2022-05-27T09:13:37Z,0,3,8,1,62,0,62,0
45748,strings: fix typo of the function explode,136,True,False,,2022-05-27T09:13:08Z,0,4,9,1,1,1,2,0
43550,math/bits: Left and right bit shifter for byte slices,224,True,False,,2022-05-27T09:10:01Z,0,3,16,2,61,0,61,0
43492,strings: add StripSlashes function for strings pkg,201,True,False,,2022-05-27T09:09:22Z,0,5,10,2,47,0,47,0
43713,"src/strings: strings.go -Enhance ContainsIn,EqualsIn to support optional strlist",380,True,False,,2022-05-27T09:07:26Z,0,3,6,1,20,0,20,0
48202,updating README,1314,True,False,,2022-05-27T09:01:36Z,0,3,6,1,8,0,8,0
50739,strings/clone: pretty comments,30,True,False,,2022-05-27T09:00:17Z,1,4,5,1,1,1,2,0
49706,os: improve file readability,0,True,False,,2022-05-27T08:59:51Z,0,3,3,1,3,3,6,0
52167,Changing the font size and style of the subtitles.,1262,True,False,,2022-05-27T08:58:59Z,0,3,3,1,4,4,8,0
49119,net/http: enable TimeoutHandler custom error response,25,True,False,,2022-05-27T08:56:59Z,0,3,3,2,67,2,69,0
53086,io: use errors.Is in reader and writer helpers,322,True,False,,2022-05-27T08:53:23Z,0,3,3,2,9,7,16,0
48755,archive/zip: load file data descriptor on demand,244,True,False,,2022-05-27T08:49:05Z,0,3,2,1,10,9,19,0
52849,io/io.copy add custom  copy buffer size,52,True,False,,2022-05-27T08:39:21Z,0,3,4,1,10,4,14,0
53028,cmd/cgo: use --no-gc-sections if available,2212,True,False,,2022-05-26T00:53:13Z,0,2,21,1,33,9,42,0
53046,Merge pull request #1 from golang/master,1224,True,False,,2022-05-24T08:26:05Z,0,1,1,0,0,0,0,0
52815,cmd/cgo: use --no-gc-sections if available,2061,True,False,,2022-05-20T23:00:20Z,0,3,35,1,22,7,29,0
35624,all: fix a bunch of misspellings,0,True,False,,2019-11-15T21:06:29Z,0,3,9,31,36,36,72,0
51156,mime: skip globs2 entries that are not simple file extensions,153,True,False,,2022-05-13T21:08:18Z,0,2,20,3,26,8,34,0
51321,cmd/compile: support libFuzzer value profiling mode for integer compares,1059,True,False,,2022-05-23T16:25:19Z,0,2,56,7,166,58,224,0
53022,cmd/link: set coverage counters as expected by the fuzz package,97,True,False,,2022-05-23T14:44:28Z,0,2,9,1,4,0,4,0
53025,net/http/cgi: simplified trailingPort regex,30,True,False,,2022-05-22T14:25:31Z,0,1,1,1,3,2,5,0
51319,cmd/compile: intercept string compares in libFuzzer mode,577,True,False,,2022-05-20T22:32:52Z,0,2,36,9,157,4,161,0
51318,"cmd/compile, cmd/link: use libFuzzer 8-bit instead of extra counters",709,True,False,,2022-05-20T21:37:54Z,0,2,33,14,143,56,199,0
52756,database/sql: fix close rows error ignored in Next,0,True,False,,2022-05-19T20:27:10Z,0,2,18,3,39,1,40,0
52403,os: look up hostname from PATH in test,286,True,False,,2022-05-18T15:29:40Z,0,2,21,1,9,4,13,0
52951,all: fix spelling,0,True,False,,2022-05-18T00:50:53Z,0,2,5,14,14,14,28,0
44800,doc: fix links,0,True,False,,2022-05-17T22:20:35Z,0,2,9,2,2,2,4,0
