Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
32937,docs: remove platform notices from tutorial titles,434,True,True,2022-03-03T17:56:00Z,2022-03-03T17:56:00Z,5,4,3,8,60,17,77,1283415.0
33136,docs: remove platform notices from tutorial titles,55,True,True,2022-03-08T19:37:53Z,2022-03-08T19:37:53Z,1,2,2,8,60,17,77,438095.0
33178,chore: cherry-pick 1887414c016d from chromium,1115,True,True,2022-03-08T19:36:14Z,2022-03-08T19:36:14Z,1,3,1,2,54,0,54,82096.0
33025,fix: max window size defaults to 0,898,True,True,2022-03-01T22:20:08Z,2022-03-01T22:20:08Z,7,3,4,1,14,5,19,732931.0
33119,fix: max window size defaults to 0,168,True,True,2022-03-08T19:20:40Z,2022-03-08T19:20:40Z,2,2,1,1,14,5,19,594012.0
33170,docs: fix documented return value for getFocusedWebContents,489,True,True,2022-03-08T19:15:05Z,2022-03-08T19:15:05Z,1,2,4,1,1,1,2,87283.0
33182,chore: cherry-pick 49e8ff16f1fe from angle,636,True,True,2022-03-08T19:14:10Z,2022-03-08T19:14:10Z,1,2,1,2,382,0,382,80635.0
33184,chore: cherry-pick 62142d222a80 from chromium,1603,True,True,2022-03-08T19:13:10Z,2022-03-08T19:13:10Z,1,3,1,2,152,0,152,71411.0
33175,fix: really strip crashpad handler binary,112,True,True,2022-03-08T18:56:04Z,2022-03-08T18:56:04Z,2,2,2,1,1,1,2,83124.0
33126,fix: really strip crashpad handler binary,420,True,True,2022-03-07T19:49:50Z,2022-03-07T19:49:50Z,1,3,6,1,1,1,2,413529.0
33180,chore: cherry-pick 49e8ff16f1fe from angle,636,True,True,2022-03-08T18:45:13Z,2022-03-08T18:45:13Z,1,2,1,2,382,0,382,78907.0
33187,build: put v8_context_snapshot_generator.dSYM in its own zip file,55,True,True,2022-03-08T17:20:00Z,2022-03-08T17:20:00Z,1,2,1,3,18,1,19,63101.0
33183,build: put v8_context_snapshot_generator.dSYM in its own zip file,1045,True,True,2022-03-07T23:47:58Z,2022-03-07T23:47:58Z,1,2,2,3,18,1,19,4475.0
33181,chore: cherry-pick 49e8ff16f1fe from angle,636,True,True,2022-03-08T15:54:32Z,2022-03-08T15:54:32Z,1,2,1,2,382,0,382,68662.0
33177,chore: cherry-pick 1887414c016d from chromium,1115,True,True,2022-03-08T15:52:27Z,2022-03-08T15:52:27Z,1,3,1,2,54,0,54,68674.0
33171,chore: add ignore revs file for GH blame UI,600,True,True,2022-03-08T02:40:30Z,2022-03-08T02:40:30Z,3,4,1,1,5,0,5,26497.0
33062,fix: gracefully fail if app.configureHostResolver is called before ready,234,True,True,2022-03-08T00:52:41Z,2022-03-08T00:52:41Z,1,2,1,1,5,0,5,1045398.0
33168,chore: cherry-pick 6b2643846ae3 from chromium,1208,True,True,2022-03-08T00:52:22Z,2022-03-08T00:52:22Z,1,2,1,2,151,0,151,23059.0
33167,chore: cherry-pick 6b2643846ae3 from chromium,1208,True,True,2022-03-08T00:52:12Z,2022-03-08T00:52:13Z,1,2,1,2,151,0,151,23054.0
33042,docs: Fixed a typo,410,True,True,2022-03-07T22:17:12Z,2022-03-07T22:17:12Z,1,4,4,1,1,1,2,1138965.0
33173,fix: really strip crashpad handler binary,112,True,True,2022-03-07T22:05:50Z,2022-03-07T22:05:50Z,1,2,1,1,1,1,2,8122.0
33174,fix: really strip crashpad handler binary,112,True,True,2022-03-07T22:05:28Z,2022-03-07T22:05:28Z,1,2,1,1,1,1,2,8094.0
33082,docs: fix missing dependencies in ipc patterns,769,True,True,2022-03-07T22:04:59Z,2022-03-07T22:04:59Z,1,2,4,2,2,2,4,918314.0
33169,chore: cherry-pick 6b2643846ae3 from chromium,1208,True,True,2022-03-07T21:40:23Z,2022-03-07T21:40:23Z,1,2,1,2,151,0,151,11535.0
33147,docs: Updated list numbering,55,True,True,2022-03-07T14:26:36Z,2022-03-07T14:26:37Z,0,2,2,1,43,43,86,312609.0
33143,test: disable newly added tests on WOA,430,True,True,2022-03-07T14:18:58Z,2022-03-07T14:18:59Z,3,4,2,1,4,4,8,314239.0
33144,test: disable consistently flaky WOA JS test,158,True,True,2022-03-07T14:18:01Z,2022-03-07T14:18:01Z,1,2,1,1,1,1,2,314130.0
32856,chore: backport EPROTOTYPE fixes from libuv,654,True,True,2022-02-17T05:58:21Z,2022-02-17T05:58:22Z,3,5,6,4,137,0,137,565330.0
33115,ci: disable use-thin-lto on Mac only,901,True,True,2022-03-03T00:57:26Z,2022-03-03T00:57:26Z,1,2,2,3,23,3,26,96538.0
32854,build: add stack_trace.h to main delegate,639,True,True,2022-02-11T01:43:14Z,2022-02-11T01:43:14Z,3,5,5,3,34,31,65,37214.0
33145,chore: fixup 18-x-y release,362,True,True,2022-03-04T04:50:22Z,2022-03-04T04:50:22Z,2,4,1,3,24,0,24,19453.0
33141,ci: use larger machine for docs only check,639,True,True,2022-03-04T00:57:22Z,2022-03-04T00:57:22Z,4,3,2,1,2,4,6,17233.0
33146,docs: Updated list numbering,55,True,True,2022-03-04T00:54:46Z,2022-03-04T00:54:46Z,0,2,2,1,43,43,86,4702.0
33137,docs: remove platform notices from tutorial titles,55,True,True,2022-03-03T23:37:59Z,2022-03-03T23:37:59Z,1,2,2,8,60,17,77,20498.0
33105,fix: macOS tray icon alternate images,119,True,True,2022-03-03T22:52:45Z,2022-03-03T22:52:45Z,1,1,1,1,9,0,9,258751.0
33026,fix: macOS tray icon alternate images,992,True,True,2022-02-28T22:59:27Z,2022-02-28T22:59:27Z,2,3,6,1,9,0,9,643380.0
33107,fix: macOS tray icon alternate images,119,True,True,2022-03-03T22:52:35Z,2022-03-03T22:52:35Z,1,1,1,1,9,0,9,258735.0
30231,feat: add electron.DesktopCapturer.setSkipCursor() method,901,True,False,,2022-03-03T18:28:50Z,1,8,20,16,719,1,720,0
33140,docs: testing docs only change,364,True,False,,2022-03-03T20:05:51Z,0,1,0,1,1,1,2,0
33139,docs: testing docs only change,368,True,False,,2022-03-03T19:48:22Z,0,1,0,1,1,1,2,0
33138,docs: testing docs only change,371,True,False,,2022-03-03T19:39:32Z,0,1,0,1,1,1,2,0
33128,docs: Test ts doc change,354,True,False,,2022-03-03T02:12:00Z,0,1,0,1,1,1,2,0
33129,docs: test doc only change,354,True,False,,2022-03-03T19:13:42Z,0,1,0,1,1,1,2,0
24849,feat: add session.setCorsOriginAccessList API,1642,True,False,,2022-03-03T17:38:16Z,0,8,55,8,135,14,149,0
29380,docs: modernize protocol-handler docs,519,True,True,2021-07-08T18:42:28Z,2021-07-08T18:42:28Z,8,6,5,5,307,144,451,3621071.0
33127,docs: Test ts doc change,357,True,False,,2022-03-03T02:06:47Z,0,1,0,1,2,2,4,0
33104,fix: macOS tray icon alternate images,119,True,True,2022-03-02T20:01:14Z,2022-03-02T20:01:14Z,1,2,2,1,9,0,9,162069.0
33116,fix: disable partition alloc on mac,114,True,True,2022-03-02T01:10:57Z,2022-03-02T01:10:57Z,1,1,1,2,24,0,24,10441.0
33117,fix: disable partition alloc on mac,114,True,True,2022-03-02T00:13:34Z,2022-03-02T00:13:34Z,1,1,1,2,24,0,24,6995.0
32984,chore: cherry-pick be50c60b4225 from chromium,825,True,True,2022-03-01T18:22:20Z,2022-03-01T18:22:20Z,2,4,1,2,42,0,42,966971.0
33106,fix: macOS tray icon alternate images,119,True,True,2022-03-01T17:47:33Z,2022-03-01T17:47:33Z,1,2,1,1,9,0,9,67636.0
33085,chore: bump chromium to 98.0.4758.109 (17-x-y),126,True,True,2022-02-28T22:11:40Z,2022-02-28T22:11:40Z,1,1,1,1,1,1,2,292283.0
33079,docs: fiddle ipc pattern 2 example update ,55,True,True,2022-02-28T19:47:05Z,2022-02-28T19:47:05Z,1,2,2,1,1,1,2,341239.0
32964,docs: consolidate info docs,1373,True,True,2022-02-28T19:46:53Z,2022-02-28T19:46:53Z,5,3,1,6,135,167,302,931039.0
33059,fix: DCHECK when calling app.exit(),55,True,True,2022-02-28T19:45:48Z,2022-02-28T19:45:48Z,1,1,1,1,1,1,2,447437.0
33035,fix: DCHECK when calling app.exit(),343,True,True,2022-02-23T15:27:55Z,2022-02-23T15:27:55Z,3,4,5,1,1,1,2,103524.0
33090,fix: update @types/node to v16,314,True,False,,2022-02-28T19:45:38Z,0,2,2,4,1741,1863,3604,0
32419,chore: bump chromium to 100.0.4857.0 (main),121,True,True,2022-02-10T02:58:52Z,2022-02-10T02:58:52Z,6,7,6,279,1682,2237,3919,2555912.0
32852,chore: bump chromium to 100.0.4894.0 (main),122,True,True,2022-02-25T18:17:35Z,2022-02-25T18:17:35Z,4,5,6,135,1038,852,1890,1315015.0
33057,fix: DCHECK when calling app.exit(),55,True,True,2022-02-28T19:37:00Z,2022-02-28T19:37:00Z,2,2,1,1,1,1,2,446915.0
31222,feat: add WCO height option,627,True,True,2022-01-24T22:09:22Z,2022-01-24T22:09:22Z,14,7,13,16,196,30,226,10015164.0
33061,feat: add WCO height option,97,True,True,2022-02-28T19:36:30Z,2022-02-28T19:36:30Z,2,3,1,16,194,28,222,421957.0
33064,feat: add WCO height option,97,True,True,2022-02-28T19:35:05Z,2022-02-28T19:35:05Z,2,3,1,16,194,28,222,420585.0
32862,ci: get ci green,726,True,False,,2022-02-26T15:18:00Z,2,3,0,10,72,55,127,0
33076,fix: incorrect tray garbage collection,146,True,True,2022-02-25T13:18:22Z,2022-02-25T13:18:22Z,1,1,2,2,7,2,9,65619.0
33040,fix: incorrect tray garbage collection,819,True,True,2022-02-24T19:04:00Z,2022-02-24T19:04:00Z,3,4,6,2,7,2,9,185219.0
33075,fix: incorrect tray garbage collection,146,True,True,2022-02-25T13:17:38Z,2022-02-25T13:17:38Z,1,1,1,2,7,2,9,65581.0
33074,fix: incorrect tray garbage collection,146,True,True,2022-02-25T13:17:19Z,2022-02-25T13:17:19Z,1,1,2,2,7,2,9,65565.0
28288,build: add boringssl headers to node_headers tarball,948,True,False,,2022-02-24T23:18:24Z,1,4,16,1,19,2,21,0
26416,docs: update headless CI tutorial,402,True,False,,2022-02-24T23:04:54Z,2,3,1,1,24,22,46,0
33077,fix: incorrect tray garbage collection,146,True,True,2022-02-24T21:34:28Z,2022-02-24T21:34:28Z,1,2,2,2,7,2,9,8967.0
33058,fix: DCHECK when calling app.exit(),55,True,True,2022-02-24T21:31:06Z,2022-02-24T21:31:06Z,1,2,1,1,1,1,2,108158.0
28481,feat: add `process.getWindowsVersionType()` API,589,True,False,,2022-02-24T20:55:21Z,11,6,8,4,57,0,57,0
33073,build: add logging validate release,473,True,True,2022-02-24T19:03:57Z,2022-02-24T19:03:57Z,2,3,1,1,4,0,4,339.0
33015,fix: crash on printer dialog cancellation,285,True,True,2022-02-22T07:28:01Z,2022-02-22T07:28:01Z,1,3,2,1,120,129,249,80653.0
33053,fix: broken OSR transparent option,114,True,True,2022-02-24T11:09:46Z,2022-02-24T11:09:46Z,1,1,1,1,6,2,8,88525.0
32885,fix: broken OSR transparent option,1424,True,True,2022-02-23T10:33:42Z,2022-02-23T10:33:43Z,2,3,4,1,6,2,8,776299.0
33052,fix: broken OSR transparent option,114,True,True,2022-02-24T11:09:22Z,2022-02-24T11:09:22Z,1,1,1,1,6,2,8,88504.0
32888,fix: stale renderer process on quit,1175,True,True,2022-02-18T05:02:23Z,2022-02-18T05:02:23Z,3,6,12,1,2,1,3,310882.0
33065,feat: add WCO height option,97,True,False,,2022-02-24T00:18:49Z,0,1,1,17,196,28,224,0
30930,fix: prevent navigator.fonts.query() from crashing,986,True,True,2021-09-15T13:56:38Z,2021-09-15T13:56:38Z,8,5,4,5,82,0,82,171237.0
30984,fix: prevent navigator.fonts.query() from crashing,92,True,True,2021-09-22T18:17:29Z,2021-09-22T18:17:29Z,2,4,2,5,82,0,82,620433.0
33051,fix: broken OSR transparent option,114,True,True,2022-02-23T16:40:07Z,2022-02-23T16:40:07Z,1,2,1,1,6,2,8,21952.0
32959,chore: cherry-pick e3805f29fed7 from chromium,84,True,True,2022-02-23T10:32:30Z,2022-02-23T10:32:30Z,1,3,1,2,73,0,73,491316.0
32901,chore: cherry-pick e3805f29fed7 from chromium,1161,True,True,2022-02-17T18:03:13Z,2022-02-17T18:03:13Z,1,3,4,2,73,0,73,202124.0
31314,feat: Added ability to configure if window should close when opener closes,815,True,True,2022-02-23T07:59:50Z,2022-02-23T07:59:50Z,11,5,6,4,53,21,74,12091864.0
31571,fix: determines resizing edge based on current cursor on macOS,1407,True,False,,2022-02-23T07:58:22Z,3,5,1,3,65,7,72,0
31808,WIP Update quick-start.md,100,True,False,,2022-02-23T07:56:43Z,0,3,4,1,1,1,2,0
32960,chore: cherry-pick b790affce3 and 9c1efd3def from angle,116,True,False,,2022-02-23T07:48:34Z,0,3,1,3,66,0,66,0
32904,chore: cherry-pick b790affce3 and 9c1efd3def from angle,851,True,True,2022-02-17T12:06:22Z,2022-02-17T12:06:22Z,2,3,4,3,223,0,223,177168.0
32939,feat: add WCO height option,97,True,True,2022-02-22T19:30:56Z,2022-02-22T19:30:56Z,1,2,8,16,196,30,226,490238.0
32787,chore: cherry-pick fix for 1277917 from chromium,355,True,True,2022-02-22T18:20:29Z,2022-02-22T18:20:29Z,1,2,1,2,177,0,177,1258287.0
32808,chore: cherry-pick 7fabaa4d from chromium,1097,True,True,2022-02-22T10:49:39Z,2022-02-22T10:49:39Z,3,3,1,2,129,0,129,1209414.0
32800,chore: cherry-pick a1c1ec1ea from chromium,990,True,True,2022-02-22T07:33:44Z,2022-02-22T07:33:44Z,2,3,1,2,388,0,388,1201733.0
32727,test: improve `webContents.savePage()` specs,431,True,True,2022-02-03T21:56:51Z,2022-02-03T21:56:51Z,3,4,5,1,25,6,31,43037.0
32728,fix: savePage throw on relative paths,1114,True,True,2022-02-07T08:52:00Z,2022-02-07T08:52:00Z,4,4,17,3,23,1,24,330352.0
33018,fix: savePage throw on relative paths,177,True,True,2022-02-22T07:30:46Z,2022-02-22T07:30:47Z,1,2,1,3,48,7,55,80289.0
33017,fix: savePage throw on relative paths,177,True,True,2022-02-22T07:30:18Z,2022-02-22T07:30:18Z,1,2,1,3,48,7,55,80367.0
33016,fix: savePage throw on relative paths,156,True,True,2022-02-22T07:29:48Z,2022-02-22T07:29:48Z,2,2,1,3,23,1,24,80623.0
33019,fix: savePage throw on relative paths,156,True,True,2022-02-22T07:29:32Z,2022-02-22T07:29:32Z,2,2,1,3,23,1,24,80071.0
32632,fix: crash on printer dialog cancellation,1284,True,True,2022-02-01T19:00:09Z,2022-02-01T19:00:10Z,4,6,6,1,114,123,237,529687.0
32953,fix: command string for windows protocol handler,699,True,True,2022-02-21T07:43:27Z,2022-02-21T07:43:27Z,3,4,6,1,1,1,2,333306.0
33009,fix: command string for windows protocol handler,122,True,True,2022-02-22T07:26:51Z,2022-02-22T07:26:51Z,2,3,1,1,1,1,2,85382.0
33010,fix: command string for windows protocol handler,122,True,True,2022-02-22T07:26:47Z,2022-02-22T07:26:47Z,1,2,1,1,1,1,2,85369.0
33011,fix: command string for windows protocol handler,122,True,True,2022-02-22T07:26:43Z,2022-02-22T07:26:43Z,2,3,1,1,1,1,2,85362.0
33013,fix: command string for windows protocol handler,122,True,True,2022-02-22T07:26:40Z,2022-02-22T07:26:40Z,1,2,1,1,1,1,2,85350.0
33020,fix: don't restore maximized BrowserWindow when calling showInactive,140,True,True,2022-02-22T07:26:00Z,2022-02-22T07:26:00Z,2,3,1,3,59,0,59,79306.0
33021,fix: don't restore maximized BrowserWindow when calling showInactive,140,True,True,2022-02-22T07:25:40Z,2022-02-22T07:25:40Z,1,2,1,3,59,0,59,79280.0
33022,fix: don't restore maximized BrowserWindow when calling showInactive,140,True,True,2022-02-22T07:25:09Z,2022-02-22T07:25:09Z,1,2,1,3,59,0,59,79246.0
33030,chore: fix out-of-date chromium patch,98,True,True,2022-02-22T07:24:11Z,2022-02-22T07:24:11Z,3,4,1,1,3,3,6,44058.0
32977,chore: cherry-pick 05e714a87c from chromium,972,True,True,2022-02-22T07:20:57Z,2022-02-22T07:20:58Z,2,4,1,2,68,0,68,330498.0
32945,fix: `webContents.openDevTools({mode})` not working,147,True,True,2022-02-22T07:18:45Z,2022-02-22T07:18:45Z,2,2,1,3,51,0,51,436749.0
32829,fix: `webContents.openDevTools({mode})` not working,965,True,True,2022-02-17T05:59:13Z,2022-02-17T05:59:14Z,2,5,7,3,51,0,51,675911.0
32942,chore: backport EPROTOTYPE fixes from libuv,94,True,True,2022-02-22T07:18:24Z,2022-02-22T07:18:24Z,2,3,1,4,137,0,137,436776.0
32943,chore: backport EPROTOTYPE fixes from libuv,94,True,True,2022-02-22T07:18:21Z,2022-02-22T07:18:21Z,2,3,1,4,137,0,137,436770.0
32944,chore: backport EPROTOTYPE fixes from libuv,94,True,True,2022-02-22T07:18:19Z,2022-02-22T07:18:19Z,2,3,1,4,137,0,137,436762.0
32906,chore: bump chromium to 98.0.4758.102 (17-x-y),125,True,True,2022-02-21T22:29:20Z,2022-02-21T22:29:20Z,2,3,1,3,4,4,8,552528.0
32865,build(deps): bump ajv from 6.10.1 to 6.12.6,3673,True,True,2022-02-21T22:28:35Z,2022-02-21T22:28:35Z,1,1,1,1,13,48,61,938453.0
32864,build(deps): bump ajv from 6.11.0 to 6.12.6 in /spec-main,3283,True,True,2022-02-21T22:27:56Z,2022-02-21T22:27:57Z,1,1,1,1,7,17,24,938419.0
32912,chore: cherry-pick 11505c3867 from chromium,967,True,True,2022-02-21T22:07:47Z,2022-02-21T22:07:47Z,1,3,2,2,139,0,139,537597.0
32986,chore: cherry-pick 0081bb347e67 from chromium,436,True,True,2022-02-21T22:07:29Z,2022-02-21T22:07:29Z,1,3,1,2,27,0,27,289098.0
32983,chore: cherry-pick 11505c3867 from chromium,967,True,True,2022-02-21T18:43:20Z,2022-02-21T18:43:21Z,1,3,1,2,139,0,139,277206.0
32908,chore: cherry-pick 05e714a87c from chromium,972,True,True,2022-02-21T18:41:47Z,2022-02-21T18:41:47Z,1,3,1,2,68,0,68,533154.0
32806,chore: cherry-pick 55f6cb375 from chromium,1005,True,True,2022-02-21T18:37:07Z,2022-02-21T18:37:07Z,1,3,1,2,123,0,123,1151228.0
32982,chore: cherry-pick b790affce3 and 9c1efd3def from angle,851,True,True,2022-02-21T14:05:27Z,2022-02-21T14:05:27Z,1,2,1,3,223,0,223,261550.0
33007,chore: add @electron/wg-security to patches/ CODEOWNERS,55,True,True,2022-02-21T14:04:52Z,2022-02-21T14:04:52Z,1,2,1,1,1,1,2,45080.0
32963,chore: add @electron/wg-security to patches/ CODEOWNERS,296,True,True,2022-02-21T01:27:59Z,2022-02-21T01:27:59Z,2,4,10,1,1,1,2,269913.0
33006,chore: add @electron/wg-security to patches/ CODEOWNERS,55,True,True,2022-02-21T14:04:41Z,2022-02-21T14:04:41Z,1,2,1,1,1,1,2,45072.0
33005,chore: add @electron/wg-security to patches/ CODEOWNERS,55,True,True,2022-02-21T14:04:26Z,2022-02-21T14:04:26Z,1,2,2,1,1,1,2,45060.0
33003,chore: add @electron/wg-security to patches/ CODEOWNERS,55,True,True,2022-02-21T14:00:01Z,2022-02-21T14:00:01Z,1,2,1,1,1,1,2,44807.0
33012,fix: command string for windows protocol handler,122,True,True,2022-02-21T13:59:41Z,2022-02-21T13:59:41Z,1,2,1,1,1,1,2,22534.0
32812,fix: failure to print on macOS,139,True,False,,2022-02-21T10:52:16Z,1,2,0,2,512,0,512,0
32767,fix: failure to print on macOS,725,True,True,2022-02-08T15:15:30Z,2022-02-08T15:15:30Z,1,2,6,2,512,0,512,106171.0
33004,chore: add @electron/wg-security to patches/ CODEOWNERS,55,True,True,2022-02-21T10:47:52Z,2022-02-21T10:47:52Z,1,2,1,1,1,1,2,33272.0
32971,fix: stale renderer process on quit,128,True,True,2022-02-21T09:53:39Z,2022-02-21T09:53:39Z,1,2,1,1,2,1,3,276630.0
33000,docs: fix broken link to GNOME notifications spec,55,True,True,2022-02-21T09:27:59Z,2022-02-21T09:27:59Z,1,3,1,1,1,1,2,29057.0
32934,docs: fix broken link to GNOME notifications spec,430,True,True,2022-02-21T01:23:17Z,2022-02-21T01:23:17Z,1,2,6,1,1,1,2,365519.0
32946,fix: `webContents.openDevTools({mode})` not working,147,True,True,2022-02-21T09:25:02Z,2022-02-21T09:25:02Z,1,1,2,3,51,0,51,357920.0
32978,chore: cherry-pick ebc188ad769e from chromium,1300,True,True,2022-02-21T08:27:58Z,2022-02-21T08:27:59Z,1,2,1,2,56,0,56,247831.0
32917,chore: cherry-pick be50c60b4225 from chromium,825,True,True,2022-02-21T07:46:13Z,2022-02-21T07:46:13Z,2,4,1,2,42,0,42,475726.0
32799,chore: cherry-pick e8379497e from chromium,892,True,True,2022-02-21T07:43:59Z,2022-02-21T07:43:59Z,2,3,1,3,73,3,76,1116013.0
32813,fix: failure to print on macOS,139,True,True,2022-02-21T07:40:15Z,2022-02-21T07:40:15Z,3,3,1,2,512,0,512,1095811.0
33001,docs: fix broken link to GNOME notifications spec,55,True,True,2022-02-21T07:37:40Z,2022-02-21T07:37:40Z,1,2,1,1,1,1,2,22435.0
33002,docs: fix broken link to GNOME notifications spec,55,True,True,2022-02-21T07:37:24Z,2022-02-21T07:37:24Z,1,2,1,1,1,1,2,22416.0
32803,chore: cherry-pick 349a35b19 from chromium,702,True,True,2022-02-21T07:36:07Z,2022-02-21T07:36:07Z,1,3,1,2,136,0,136,1111811.0
32797,chore: cherry-pick ebddaedee from v8,391,True,True,2022-02-21T07:36:00Z,2022-02-21T07:36:01Z,2,3,1,3,43,2,45,1115712.0
32967,fix: stale renderer process on quit,128,True,True,2022-02-21T01:26:22Z,2022-02-21T01:26:22Z,2,2,1,1,2,1,3,246208.0
32968,fix: stale renderer process on quit,128,True,True,2022-02-21T01:26:00Z,2022-02-21T01:26:00Z,2,2,1,1,2,1,3,246183.0
32969,fix: stale renderer process on quit,128,True,True,2022-02-21T01:25:42Z,2022-02-21T01:25:42Z,2,2,1,1,2,1,3,246159.0
32970,fix: stale renderer process on quit,128,True,True,2022-02-21T01:25:19Z,2022-02-21T01:25:19Z,2,2,1,1,2,1,3,246133.0
32902,docs: update checklists,873,True,True,2022-02-16T17:47:33Z,2022-02-16T17:47:33Z,3,3,3,2,195,168,363,114685.0
32931,docs: update checklists,55,True,True,2022-02-21T01:21:31Z,2022-02-21T01:21:31Z,2,3,1,2,195,168,363,372807.0
32932,docs: update checklists,55,True,True,2022-02-21T01:21:28Z,2022-02-21T01:21:28Z,2,3,1,2,195,168,363,372801.0
32863,build(deps): bump ajv from 6.10.2 to 6.12.6 in /spec,3474,True,True,2022-02-21T01:19:53Z,2022-02-21T01:19:53Z,2,2,1,1,14,14,28,862338.0
32861,build(deps): bump pathval from 1.1.0 to 1.1.1,2681,True,True,2022-02-21T01:18:58Z,2022-02-21T01:18:58Z,1,2,1,1,3,3,6,865811.0
32784,chore: cherry-pick fix for 1282354 from chromium,190,True,True,2022-02-21T01:12:12Z,2022-02-21T01:12:12Z,1,3,1,2,32,0,32,1110307.0
32726,17 x y,379,True,False,,2022-02-03T04:37:45Z,0,4,2,628,8338,5825,14163,0
32851,fix: Make ElectronBrowser mojo interface frame associated.,119,True,True,2022-02-14T11:34:13Z,2022-02-14T11:34:13Z,2,4,1,6,38,32,70,346437.0
32805,chore: cherry-pick 06504ff3b1 from chromium ,1053,True,True,2022-02-18T02:12:27Z,2022-02-18T02:12:27Z,2,4,1,2,108,0,108,833022.0
32786,chore: cherry-pick fix for 1277917 from chromium,355,True,True,2022-02-18T02:11:54Z,2022-02-18T02:11:55Z,1,3,1,2,177,0,177,854575.0
32742,chore: cherry-pick 9db9911e1242 from chromium,507,True,True,2022-02-18T02:11:35Z,2022-02-18T02:11:35Z,2,4,1,2,152,0,152,1236044.0
32743,chore: cherry-pick 22f27676515e from chromium,912,True,True,2022-02-17T22:42:46Z,2022-02-17T22:42:46Z,2,4,1,2,87,0,87,1223337.0
32935,build: use gen2 macOS resources for tests,74,True,True,2022-02-17T21:57:23Z,2022-02-17T21:57:23Z,1,2,1,1,5,5,10,88936.0
