Number,Title,Body,Closed,Merged,MergedAt,ClosedAt,ReviewComments,Participants,Comments,Files,Additions,Deletions,Modifications,TimeToMergeOrClose
2137,docs: add burno1 as a contributor for code,96,True,True,2022-10-22T06:51:01Z,2022-10-22T06:51:01Z,1,1,0,2,11,1,12,30.0
2138,docs: add SammanPali as a contributor for doc,99,True,True,2022-10-22T07:08:10Z,2022-10-22T07:08:10Z,1,1,0,2,11,1,12,34.0
2145,docs: add shouryamanekar as a contributor for translation,111,True,True,2022-10-22T17:36:36Z,2022-10-22T17:36:36Z,1,1,0,2,11,1,12,32.0
2146,docs: add seongkyu-lim as a contributor for translation,109,True,True,2022-10-22T17:43:44Z,2022-10-22T17:43:44Z,1,1,0,2,11,1,12,46.0
2149,Prepare for new website launch,239,True,True,2022-10-23T13:29:49Z,2022-10-23T13:29:49Z,0,2,0,273,598,898,1496,3312.0
2339,docs: add murphShaw as a contributor for doc,98,True,True,2022-11-16T19:16:25Z,2022-11-16T19:16:25Z,0,1,0,2,11,1,12,20.0
2340,docs: add VxDxK as a contributor for code,95,True,False,,2022-11-16T19:31:41Z,0,1,0,2,284,270,554,0
2345,docs: add XianWu99 as a contributor for doc,97,True,True,2022-11-20T06:28:43Z,2022-11-20T06:28:44Z,0,1,0,2,11,1,12,29.0
2346,docs: add JoshuaSinglaANU as a contributor for code,105,True,True,2022-11-20T12:38:50Z,2022-11-20T12:38:50Z,0,1,0,2,11,1,12,22.0
2347,docs: add ricardo-ramos-moura as a contributor for translation,116,True,True,2022-11-20T12:44:47Z,2022-11-20T12:44:48Z,0,1,0,2,11,1,12,16.0
2349,docs: add zhrfrd as a contributor for translation,103,True,True,2022-11-20T13:00:16Z,2022-11-20T13:00:16Z,0,1,0,2,11,1,12,19.0
2350,docs: add Viniberaldo as a contributor for translation,108,True,True,2022-11-20T13:11:26Z,2022-11-20T13:11:26Z,0,1,0,2,11,1,12,17.0
2351,docs: add StefanelStan as a contributor for code,102,True,True,2022-11-20T13:14:55Z,2022-11-20T13:14:55Z,0,1,0,2,13,1,14,13.0
2352,docs: add LeseChe as a contributor for code,97,True,False,,2022-11-20T13:21:28Z,0,1,1,2,12,1,13,0
2353,Replace YAML frontmatter tags with tag,169,True,True,2022-11-20T14:48:05Z,2022-11-20T14:48:05Z,0,1,0,226,226,226,452,218.0
2360,docs: add YosefSiebzener as a contributor for doc,103,True,False,,2022-12-03T18:26:55Z,1,2,0,2,11,1,12,0
2361,docs: add bhati00 as a contributor for translation,104,True,True,2022-11-23T19:04:34Z,2022-11-23T19:04:34Z,0,1,0,2,11,1,12,28.0
2367,Fix CI build failure,0,True,True,2022-11-30T06:44:05Z,2022-11-30T06:44:05Z,0,1,0,6,1,67,68,3799.0
2372,docs: add HeVictor as a contributor for doc,97,True,True,2022-12-01T17:01:43Z,2022-12-01T17:01:43Z,0,1,0,2,11,2,13,250.0
2381,docs: add wulangcode as a contributor for doc,99,True,True,2022-12-04T09:12:26Z,2022-12-04T09:12:26Z,0,1,0,2,19,8,27,76.0
2382,docs: add you as a contributor for design,95,True,False,,2022-12-04T09:51:49Z,0,1,0,2,12,1,13,0
2383,docs: add hkattt as a contributor for code,96,True,True,2022-12-04T09:53:17Z,2022-12-04T09:53:17Z,0,1,0,2,11,1,12,33.0
2385,docs: add shivu2002a as a contributor for code,100,True,True,2022-12-04T16:33:22Z,2022-12-04T16:33:22Z,0,1,0,2,11,1,12,38.0
2388,docs: add Ap284 as a contributor for code,95,True,True,2022-12-10T14:56:47Z,2022-12-10T14:56:48Z,0,1,0,2,11,1,12,21.0
2031,add yonatankarp as a contributor for review,93,True,True,2022-09-25T18:16:42Z,2022-09-25T18:16:42Z,2,3,0,2,4,2,6,618.0
2030,add xyllq999 as a contributor for code,88,True,True,2022-09-25T18:07:03Z,2022-09-25T18:07:03Z,1,1,0,2,11,1,12,55.0
2029,add TreeFireMen as a contributor,90,True,True,2022-09-21T17:12:32Z,2022-09-21T17:12:32Z,1,1,0,2,13,1,14,99.0
2024,add Liu-rj as a contributor,86,True,True,2022-09-18T10:41:00Z,2022-09-18T10:41:00Z,1,1,0,2,11,1,12,66.0
2022,docs: add GustavoOliani as a contributor for code,92,True,True,2022-09-10T13:43:39Z,2022-09-10T13:43:39Z,1,1,0,2,12,2,14,44.0
2020,Update license plugin,247,True,True,2022-09-14T17:52:25Z,2022-09-14T17:52:25Z,2,2,1,1730,6017,4156,10173,530463.0
2015,docs: add mohanaraosv as a contributor for code,90,True,True,2022-07-05T13:06:45Z,2022-07-05T13:06:45Z,1,1,0,2,11,1,12,73.0
1986,docs: add arnabsen1729 as a contributor for code,91,True,True,2022-04-16T17:46:59Z,2022-04-16T17:47:00Z,1,1,0,2,11,1,12,35.0
1981,docs: add HattoriHenzo as a contributor for code,91,True,True,2022-04-15T17:16:47Z,2022-04-15T17:16:47Z,1,1,0,2,11,1,12,48.0
1958,docs: add ShivanshCharak as a contributor for code,93,True,True,2022-01-30T19:01:10Z,2022-01-30T19:01:10Z,1,1,0,2,12,3,15,123.0
1889,docs: add uh-zz as a contributor for translation,91,True,True,2021-10-24T06:41:50Z,2021-10-24T06:41:50Z,1,1,0,2,11,1,12,46.0
1888,docs: add blueberry404 as a contributor for doc,90,True,True,2021-10-24T06:04:53Z,2021-10-24T06:04:53Z,1,1,0,2,11,1,12,38.0
1878,docs: add ManviGoel26 as a contributor for doc,89,True,True,2021-10-21T18:15:45Z,2021-10-21T18:15:45Z,1,1,0,2,11,1,12,32.0
1876,docs: add carldea as a contributor for code,83,True,True,2021-10-21T18:09:05Z,2021-10-21T18:09:06Z,2,3,1,2,39,29,68,8042.0
1877,docs: add Mozartuss as a contributor for translation,95,True,True,2021-10-21T17:40:58Z,2021-10-21T17:40:58Z,1,1,0,2,32,20,52,73.0
1861,docs: add Dev-AliGhasemi as a contributor for code,93,True,True,2021-10-16T17:11:23Z,2021-10-16T17:11:23Z,1,2,1,2,11,1,12,39.0
1857,docs: add JCarlosR as a contributor for translation,94,True,True,2021-10-15T17:27:23Z,2021-10-15T17:27:23Z,1,1,0,2,13,1,14,44.0
1853,docs: add sims-keshri as a contributor for code,87,True,True,2021-10-13T07:47:48Z,2021-10-13T07:47:48Z,1,1,0,2,11,1,12,51.0
1851,Fixes for yaml frontmatter,124,True,True,2021-10-13T07:29:55Z,2021-10-13T07:29:55Z,1,2,0,7,7,9,16,69227.0
1850,Frontmatter fixes,118,True,False,,2021-10-12T12:09:20Z,0,2,0,29,951,474,1425,0
1849,Fixes to pattern frontmatters,100,True,False,,2021-10-12T12:08:03Z,0,2,0,29,951,474,1425,0
1845,docs: add muklasr as a contributor for translation,93,True,True,2021-10-08T17:47:25Z,2021-10-08T17:47:25Z,1,1,0,2,11,1,12,44.0
1844,docs: add Conhan93 as a contributor for doc,86,True,True,2021-10-08T17:36:02Z,2021-10-08T17:36:03Z,1,1,0,2,13,1,14,36.0
1835,docs: add frascu as a contributor for code,82,True,True,2021-10-05T04:37:07Z,2021-10-05T04:37:08Z,1,1,0,2,11,1,12,57.0
1820,docs: add tan31989 as a contributor for code,84,True,True,2021-09-28T18:41:14Z,2021-09-28T18:41:15Z,1,1,0,2,11,1,12,103.0
1817,Fix broken links,67,True,True,2021-09-28T18:43:32Z,2021-09-28T18:43:32Z,1,2,0,15,15,16,31,1485949.0
1816,docs: add mortezaadi as a contributor for code,89,True,True,2021-09-07T18:46:24Z,2021-09-07T18:46:24Z,1,1,0,2,11,1,12,38.0
1808,docs: add karthikbhat13 as a contributor for code,92,True,True,2021-08-08T12:53:13Z,2021-08-08T12:53:13Z,1,1,0,2,13,1,14,28.0
1783,Grammatical fixes for Adapter,51,True,True,2021-12-16T14:29:06Z,2021-12-16T14:29:07Z,4,2,1,3,17,19,36,16788292.0
1689,Fix MVVM pattern readme,239,True,True,2021-03-23T05:59:20Z,2021-03-23T05:59:21Z,1,2,0,1,5,5,10,36806.0
1687,#590 Bytecode pattern explanation,196,True,True,2021-03-22T06:49:46Z,2021-03-22T06:49:46Z,1,2,0,10,277,103,380,57930.0
1686,Explanation for business delegate,239,True,True,2021-03-22T06:34:57Z,2021-03-22T06:34:57Z,1,2,0,14,217,280,497,125570.0
1685,Add explanation for balking pattern,197,True,True,2021-03-20T19:55:48Z,2021-03-20T19:55:48Z,1,2,0,2,127,14,141,27647.0
1680,Add explanation to Async Method Invocation pattern,216,True,True,2021-03-18T05:37:34Z,2021-03-18T05:37:34Z,1,2,2,2,159,17,176,34579.0
1681,docs: add qfxl as a contributor,80,True,True,2021-03-18T20:13:28Z,2021-03-18T20:13:28Z,1,2,2,2,11,1,12,53474.0
1675,docs: add noamgrinch as a contributor,87,True,True,2021-03-14T14:07:39Z,2021-03-14T14:07:39Z,2,2,1,2,13,1,14,27680.0
1674,docs: add va1m as a contributor,84,True,True,2021-03-13T12:31:37Z,2021-03-13T12:31:38Z,1,2,1,2,11,1,12,46.0
1662,docs: add richardmr36 as a contributor,91,True,True,2021-02-28T09:51:48Z,2021-02-28T09:51:48Z,1,1,0,2,11,1,12,41.0
1657,Upgrade jacoco,1235,True,True,2021-02-16T06:57:11Z,2021-02-16T06:57:11Z,1,2,1,2,24,1,25,56063.0
1654,#455 Static content hosting cloud pattern,519,True,True,2021-02-14T20:12:21Z,2021-02-14T20:12:21Z,2,2,0,3,171,0,171,5022.0
1649,docs: add moustafafarhat as a contributor,101,True,True,2021-02-07T15:04:22Z,2021-02-07T15:04:22Z,1,1,0,2,11,1,12,64.0
1642,docs: add byoungju94 as a contributor,90,True,True,2021-01-30T10:46:41Z,2021-01-30T10:46:41Z,1,1,0,2,13,1,14,39.0
1637,docs: add rohit10000 as a contributor,90,True,True,2021-01-26T20:22:48Z,2021-01-26T20:22:49Z,1,1,0,2,11,1,12,43.0
1635,Merge data transfer object examples,69,True,True,2021-01-25T03:35:05Z,2021-01-25T03:35:05Z,1,2,0,37,674,358,1032,33894.0
1630,docs: add demirhalil as a contributor,97,True,True,2021-01-16T19:00:24Z,2021-01-16T19:00:24Z,1,1,0,2,11,1,12,61.0
1523,docs: add vdlald as a contributor,86,True,True,2020-09-12T17:02:32Z,2020-09-12T17:02:32Z,1,1,0,2,12,3,15,92.0
1575,Update README.md,23,True,False,,2020-11-28T13:16:26Z,0,2,1,1,6,0,6,0
1520,docs: add ravening as a contributor,90,True,True,2020-09-06T16:39:08Z,2020-09-06T16:39:08Z,1,1,0,2,3,1,4,123.0
1519,docs: add samilAyoub as a contributor,90,True,True,2020-09-06T16:36:36Z,2020-09-06T16:36:36Z,1,1,0,2,11,1,12,37.0
1514,docs: add fedorskvorcov as a contributor,93,True,True,2020-09-01T13:40:24Z,2020-09-01T13:40:24Z,1,1,0,2,11,1,12,49.0
1506,docs: add stefanbirkner as a contributor,93,True,True,2020-08-25T14:43:29Z,2020-08-25T14:43:29Z,1,1,0,2,13,1,14,34.0
1504,docs: add mkrzywanski as a contributor,91,True,True,2020-08-23T14:00:32Z,2020-08-23T14:00:32Z,1,1,0,2,11,1,12,75.0
1502,docs: add edycutjong as a contributor,89,True,True,2020-08-21T15:01:32Z,2020-08-21T15:01:32Z,1,1,0,2,11,1,12,42.0
1501,docs: add ToxicDreamz as a contributor,91,True,True,2020-08-21T14:35:37Z,2020-08-21T14:35:37Z,1,1,0,2,11,1,12,72.0
1497,docs: add nahteb as a contributor,86,True,True,2020-08-18T16:42:39Z,2020-08-18T16:42:39Z,1,1,0,2,13,1,14,35.0
1495,docs: add xdvrx1 as a contributor,87,True,True,2020-08-17T16:11:05Z,2020-08-17T16:11:06Z,1,1,0,2,3,2,5,42.0
1489,docs: add RayYH as a contributor,85,True,True,2020-08-11T14:30:34Z,2020-08-11T14:30:34Z,1,1,0,2,11,1,12,47.0
1488,docs: add ashishtrivedi16 as a contributor,95,True,True,2020-08-11T14:23:22Z,2020-08-11T14:23:22Z,1,1,0,2,13,1,14,82.0
1484,docs: add vINCENT8888801 as a contributor,94,True,True,2020-08-08T19:44:51Z,2020-08-08T19:44:51Z,1,1,0,2,11,1,12,46.0
1471,docs: add charlesfinley as a contributor,95,True,True,2020-08-03T13:35:29Z,2020-08-03T13:35:29Z,1,1,0,2,3,1,4,276.0
1467,docs: add raja-peeyush-kumar-singh as a contributor,104,True,True,2020-08-01T09:49:06Z,2020-08-01T09:49:06Z,1,1,0,2,11,1,12,41.0
1466,docs: add nishant as a contributor,87,True,True,2020-08-01T08:46:29Z,2020-08-01T08:46:29Z,1,1,0,2,13,1,14,49.0
1465,docs: add MananS77 as a contributor,90,True,True,2020-08-01T08:08:06Z,2020-08-01T08:08:06Z,1,1,0,2,11,1,12,44.0
1461,Code cleanup,0,True,True,2020-07-30T17:28:48Z,2020-07-30T17:28:48Z,0,1,0,243,1154,1162,2316,10827.0
1460,docs: add xiaod-dev as a contributor,96,True,True,2020-07-29T18:03:30Z,2020-07-29T18:03:30Z,1,1,0,2,13,4,17,62.0
1436,docs: add amogozov as a contributor,88,True,True,2020-07-29T16:40:01Z,2020-07-29T16:40:01Z,1,1,0,2,10,0,10,84551.0
1435,docs: add anthonycampbell as a contributor,95,True,True,2020-07-29T16:38:23Z,2020-07-29T16:38:23Z,1,1,0,2,10,0,10,84467.0
1434,docs: add christophercolumbusdog as a contributor,102,True,True,2020-07-29T16:36:36Z,2020-07-29T16:36:37Z,1,1,0,2,10,0,10,84390.0
1433,docs: add dzmitryh as a contributor,88,True,True,2020-07-29T16:34:59Z,2020-07-29T16:34:59Z,1,1,0,2,12,0,12,84307.0
1432,docs: add jjjimenez100 as a contributor,92,True,True,2020-07-29T16:33:18Z,2020-07-29T16:33:18Z,1,1,0,2,10,0,10,84235.0
1431,docs: add kaiwinter as a contributor,89,True,True,2020-07-29T16:31:36Z,2020-07-29T16:31:36Z,1,1,0,2,10,0,10,84150.0
1430,docs: add lbroman as a contributor,87,True,True,2020-07-29T16:29:56Z,2020-07-29T16:29:56Z,1,1,0,2,10,0,10,84083.0
1429,docs: add pnowy as a contributor,85,True,True,2020-07-29T16:28:19Z,2020-07-29T16:28:19Z,1,1,0,2,10,0,10,84003.0
1428,docs: add prafful1 as a contributor,91,True,True,2020-07-29T16:26:38Z,2020-07-29T16:26:38Z,1,1,0,2,10,0,10,83930.0
1427,docs: add sankypanhale as a contributor,95,True,True,2020-07-29T16:25:03Z,2020-07-29T16:25:03Z,1,1,0,2,10,0,10,83852.0
1426,docs: add staillebois as a contributor,91,True,True,2020-07-29T16:23:13Z,2020-07-29T16:23:13Z,1,1,0,2,10,0,10,83795.0
1425,docs: add valdar-hu as a contributor,89,True,True,2020-07-29T16:21:23Z,2020-07-29T16:21:23Z,1,1,0,2,10,0,10,83698.0
1424,docs: add vanogrid as a contributor,88,True,True,2020-07-29T16:19:24Z,2020-07-29T16:19:24Z,1,1,0,2,10,0,10,83615.0
1423,docs: add yosfik as a contributor,86,True,True,2020-07-29T16:17:46Z,2020-07-29T16:17:46Z,1,1,0,2,10,0,10,83532.0
1422,docs: add 7agustibm as a contributor,89,True,True,2020-07-29T16:16:02Z,2020-07-29T16:16:03Z,1,1,0,2,10,0,10,83454.0
1421,docs: add Juaanma as a contributor,87,True,True,2020-07-29T16:14:27Z,2020-07-29T16:14:27Z,1,1,0,2,10,0,10,83375.0
1420,docs: add LuigiCortese as a contributor,92,True,True,2020-07-29T16:12:47Z,2020-07-29T16:12:47Z,1,1,0,2,10,0,10,83303.0
1419,docs: add Rzeposlaw as a contributor,89,True,True,2020-07-29T16:10:45Z,2020-07-29T16:10:45Z,1,1,0,2,10,0,10,83199.0
1418,docs: add akrystian as a contributor,89,True,True,2020-07-29T15:49:47Z,2020-07-29T15:49:47Z,1,1,0,2,10,0,10,81971.0
1417,docs: add baislsl as a contributor,87,True,True,2020-07-29T15:48:09Z,2020-07-29T15:48:10Z,1,1,0,2,12,0,12,81891.0
1396,docs: add npczwh as a contributor,86,True,True,2020-07-29T15:09:00Z,2020-07-29T15:09:00Z,1,1,0,2,11,1,12,80145.0
1395,docs: add oconnelc as a contributor,88,True,True,2020-07-29T15:07:16Z,2020-07-29T15:07:16Z,1,1,0,2,11,1,12,80059.0
1394,docs: add giorgosmav21 as a contributor,92,True,True,2020-07-29T15:05:23Z,2020-07-29T15:05:23Z,1,1,0,2,11,1,12,79979.0
1392,docs: add igeligel as a contributor,88,True,True,2020-07-29T15:00:07Z,2020-07-29T15:00:07Z,1,1,0,2,11,1,12,79718.0
1391,docs: add llorllale as a contributor,89,True,True,2020-07-29T14:58:01Z,2020-07-29T14:58:01Z,1,1,0,2,11,1,12,79630.0
1390,docs: add mookkiah as a contributor,88,True,True,2020-07-29T14:55:54Z,2020-07-29T14:55:55Z,1,1,0,2,11,1,12,79540.0
1388,docs: add Azureyjt as a contributor,88,True,True,2020-07-29T14:53:30Z,2020-07-29T14:53:31Z,1,1,0,2,13,1,14,79593.0
1389,docs: add vehpsr as a contributor,86,True,True,2020-07-29T14:50:54Z,2020-07-29T14:50:54Z,1,1,0,2,11,1,12,79253.0
1387,docs: add ThatGuyWithTheHat as a contributor,100,True,True,2020-07-29T14:49:00Z,2020-07-29T14:49:01Z,1,1,0,2,11,1,12,79370.0
1386,docs: add gopinath-langote as a contributor,96,True,True,2020-07-29T14:47:06Z,2020-07-29T14:47:07Z,1,1,0,2,11,1,12,79303.0
1385,docs: add hoswey as a contributor,86,True,True,2020-07-29T14:44:06Z,2020-07-29T14:44:06Z,1,1,0,2,13,1,14,79178.0
1384,docs: add amit2103 as a contributor,88,True,True,2020-07-29T14:41:36Z,2020-07-29T14:41:36Z,1,1,0,2,11,1,12,79073.0
1383,docs: add gwildor28 as a contributor,89,True,True,2020-07-29T14:39:12Z,2020-07-29T14:39:12Z,1,1,0,2,11,1,12,78986.0
1382,docs: add llitfkitfk as a contributor,93,True,True,2020-07-29T14:36:33Z,2020-07-29T14:36:33Z,1,1,0,2,11,1,12,78864.0
1381,docs: add pitsios-s as a contributor,89,True,True,2020-07-28T17:45:59Z,2020-07-28T17:45:59Z,1,1,0,2,10,0,10,3903.0
1380,docs: add qza as a contributor,83,True,True,2020-07-28T17:43:10Z,2020-07-28T17:43:10Z,1,1,0,2,10,0,10,3788.0
1379,docs: add Tschis as a contributor,89,True,True,2020-07-28T17:40:11Z,2020-07-28T17:40:11Z,1,2,2,2,10,0,10,3653.0
1378,docs: add ankurkaushal as a contributor,92,True,True,2020-07-28T17:37:12Z,2020-07-28T17:37:12Z,1,1,0,2,10,0,10,3567.0
1377,docs: add okinskas as a contributor,88,True,True,2020-07-28T17:33:06Z,2020-07-28T17:33:06Z,1,1,0,2,10,0,10,3381.0
1376,docs: add robertt240 as a contributor,90,True,True,2020-07-28T17:23:31Z,2020-07-28T17:23:31Z,0,1,0,2,11,1,12,2847.0
1355,docs: add piyushchaudhari04 as a contributor,97,True,True,2020-07-28T14:32:58Z,2020-07-28T14:32:58Z,1,1,1,2,11,1,12,48.0
1354,docs: add inbravo as a contributor,87,True,True,2020-07-28T14:30:43Z,2020-07-28T14:30:43Z,1,1,1,2,11,1,12,53.0
1353,docs: add isabiq as a contributor,86,True,True,2020-07-28T14:28:35Z,2020-07-28T14:28:35Z,1,1,1,2,11,1,12,63.0
1352,docs: add markusmo3 as a contributor,104,True,True,2020-07-28T14:26:04Z,2020-07-28T14:26:04Z,1,1,1,2,15,1,16,102.0
1351,docs: add anuragagarwal561994 as a contributor,99,True,True,2020-07-27T20:20:45Z,2020-07-27T20:20:45Z,1,1,1,2,11,1,12,69.0
1350,docs: add thomasoss as a contributor,89,True,True,2020-07-27T20:18:03Z,2020-07-27T20:18:03Z,1,1,1,2,11,1,12,70.0
1349,docs: add mikulucky as a contributor,89,True,True,2020-07-27T20:14:35Z,2020-07-27T20:14:35Z,1,1,1,2,12,2,14,88.0
1348,docs: add fluxw42 as a contributor,87,True,True,2020-07-27T19:48:16Z,2020-07-27T19:48:16Z,1,1,1,2,11,1,12,78.0
1347,docs: add npathai as a contributor,125,True,True,2020-07-27T19:40:21Z,2020-07-27T19:40:21Z,1,1,0,2,16,2,18,100.0
1346,docs: add iluwatar as a contributor,137,True,True,2020-07-27T18:50:32Z,2020-07-27T18:50:32Z,1,1,0,2,9,1,10,175.0
1345,docs: add amit1307 as a contributor,88,True,True,2020-07-27T18:17:53Z,2020-07-27T18:17:53Z,1,1,1,2,11,1,12,123.0
1256,PR test,0,True,False,,2020-06-14T19:36:00Z,0,1,1,1,2,0,2,0
1255,Test CI build failure,0,True,False,,2020-06-14T16:19:33Z,0,1,0,0,0,0,0,0
1240,Test Travis PR builds,0,True,False,,2020-06-14T16:20:18Z,0,1,0,1,1,0,1,0
807,Minor refactorings and code style changes,249,True,True,2018-10-23T08:15:41Z,2018-10-23T08:15:41Z,3,3,9,112,312,463,775,244271.0
806,Refactored Event Queue,658,True,True,2018-10-21T18:15:34Z,2018-10-21T18:15:34Z,1,3,4,4,64,43,107,473038.0
803,"Resolves #643, test cases failed due to global state in CallsCount",653,True,True,2018-10-21T18:14:08Z,2018-10-21T18:14:08Z,1,2,2,9,120,27,147,540632.0
805,Refactoring changes in Ambassador Pattern,372,True,True,2018-10-21T18:12:04Z,2018-10-21T18:12:04Z,5,3,2,7,65,14,79,530582.0
802,Resolves #699 Intermittent failure was due to Thread.sleep in the code,748,True,True,2018-10-21T06:25:07Z,2018-10-21T06:25:07Z,2,3,1,3,59,28,87,501350.0
801,Minor refactorings in Hexagonal architecture,555,True,True,2018-10-21T06:54:28Z,2018-10-21T06:54:29Z,2,3,0,15,75,94,169,514675.0
794,#781 Resolved ClasscastException from Acyclic Visitor,95,True,True,2018-09-25T19:45:26Z,2018-09-25T19:45:26Z,1,2,0,4,12,10,22,1242768.0
2403,docs: add girolamo-giordano as a contributor for translation,114,True,True,2022-12-18T18:34:48Z,2022-12-18T18:34:48Z,0,1,0,2,13,1,14,30.0
2387,Github actions based sonar analysis,0,True,True,2022-12-04T18:42:55Z,2022-12-04T18:42:55Z,0,1,1,3,17,60,77,1365.0
2408,docs: add KarmaTashiCat as a contributor for translation,110,True,True,2022-12-29T18:55:29Z,2022-12-29T18:55:29Z,0,1,0,2,11,1,12,29.0
2406,docs: add nakul251197 as a contributor for code,101,True,True,2022-12-29T11:07:02Z,2022-12-29T11:07:02Z,0,1,0,2,11,1,12,32.0
2405,docs: add Chak-C as a contributor for code,96,True,True,2022-12-29T09:22:22Z,2022-12-29T09:22:22Z,0,1,0,2,11,1,12,31.0
2404,Upgrade urm-maven-plugin,0,True,True,2022-12-28T16:19:26Z,2022-12-28T16:19:26Z,0,1,0,10,196,3,199,421696.0
2402,Improve PR analysis,12,True,True,2022-12-18T13:33:00Z,2022-12-18T13:33:00Z,0,1,0,1,0,1,1,868.0
2400,Allow secrets in incoming pull requests,12,True,True,2022-12-17T21:25:10Z,2022-12-17T21:25:10Z,0,1,1,1,1,0,1,2639.0
2380,Set Java language level,69,True,True,2022-12-03T18:46:22Z,2022-12-03T18:46:22Z,0,1,0,3,14,38,52,1279.0
2338,Translate:  Translate the aggregator-microservices readme to Spanish [Issue #2335 (Task of issue #2277 )],281,True,True,2022-12-29T18:53:55Z,2022-12-29T18:53:55Z,4,2,6,1,107,0,107,3739965.0
2155,#1288 Added The Client Session Design Pattern,217,True,True,2022-12-29T11:05:29Z,2022-12-29T11:05:29Z,15,4,4,10,439,0,439,5691666.0
2304,Add context object pattern,11,True,True,2022-12-29T09:17:29Z,2022-12-29T09:17:29Z,3,3,3,12,498,0,498,4958810.0
2396,#2376 update switch expression to java 17 syntax;,312,True,False,,2022-12-26T20:09:21Z,0,1,0,167,571,471,1042,0
2398,Modified IT README file (#2314),66,True,True,2022-12-18T18:33:13Z,2022-12-18T18:33:13Z,1,2,6,2,19,23,42,245802.0
2393,Hindi Translation  - #2121,52,True,False,,2022-12-18T05:11:37Z,0,1,0,1,187,0,187,0
2397,Modified README file and IT README file #2314,112,True,False,,2022-12-15T22:10:04Z,0,1,0,2,19,23,42,0
2394,Braaanch,367,True,False,,2022-12-15T00:55:13Z,0,1,0,1,8,0,8,0
2392,Hindi translation for abstract-document added,48,True,False,,2022-12-14T16:04:12Z,0,1,0,2,187,0,187,0
2391,Hindi Translation of abstracted-document added.,54,True,False,,2022-12-14T12:15:57Z,0,1,0,1,189,0,189,0
2390,Hindi Translation of abstracted-document added.,176,True,False,,2022-12-14T08:08:15Z,0,1,0,18,1156,0,1156,0
2379,fix:added code refactoring changes for 2378,367,True,True,2022-12-10T14:55:37Z,2022-12-10T14:55:37Z,4,2,5,32,202,134,336,693741.0
2130,Update used actions,106,True,False,,2022-12-06T09:54:13Z,0,2,3,2,7,7,14,0
2384,Embedded value pattern,66,True,True,2022-12-04T16:31:29Z,2022-12-04T16:31:29Z,1,2,5,11,826,0,826,19169.0
2357,dep: update com.google.guice 4.0 to 5.1.0,44,True,True,2022-12-04T18:30:42Z,2022-12-04T18:30:42Z,3,3,3,1,4,3,7,1200965.0
2386,Update Sonar analysis,52,True,False,,2022-12-04T18:19:37Z,0,1,1,2,17,59,76,0
2271,#1842 Add Currying Design Pattern,177,True,True,2022-12-04T09:48:57Z,2022-12-04T09:48:58Z,3,3,9,10,656,0,656,3065274.0
2181,Refactor unit tests without depending on Guava,287,True,True,2022-12-04T09:25:57Z,2022-12-04T09:25:57Z,7,3,8,11,14,50,64,3322612.0
2337,docs:Fix documentation errors,399,True,True,2022-12-04T09:10:35Z,2022-12-04T09:10:35Z,3,4,3,1,3,3,6,1574415.0
2358,dep: replace json-simple with gson,53,True,True,2022-12-04T09:05:24Z,2022-12-04T09:05:24Z,4,3,2,7,33,40,73,1011366.0
2370,Feat: reduce logs,202,True,True,2022-12-04T09:01:06Z,2022-12-04T09:01:06Z,1,2,2,4,66,16,82,301289.0
2356,Dep: remove mongodb uber artifact,94,True,True,2022-12-04T08:55:34Z,2022-12-04T08:55:34Z,2,2,5,9,28,28,56,1166530.0
2365,Test,367,True,False,,2022-12-04T08:52:30Z,0,3,0,4,120,1,121,0
2167,#1278 Add Session Facade Pattern,270,True,False,,2022-12-03T17:45:19Z,0,2,2,14,334,0,334,0
